X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-04,2.000000e-07
151,-1.60e+00,7.20e-03,
152,-1.60e+00,7.20e-03,
153,-2.20e+00,1.20e-03,
154,-2.20e+00,7.20e-03,
155,-1.60e+00,2.00e-03,
156,-2.20e+00,2.00e-03,
157,-1.80e+00,8.00e-03,
158,-1.80e+00,7.20e-03,
159,-2.20e+00,1.60e-03,
160,-1.80e+00,2.00e-03,
161,-2.20e+00,7.20e-03,
162,-2.20e+00,9.20e-03,
163,-1.80e+00,1.60e-03,
164,-2.20e+00,2.00e-03,
165,-1.80e+00,7.20e-03,
166,-2.20e+00,2.00e-03,
167,-1.80e+00,7.60e-03,
168,-1.80e+00,1.60e-03,
169,-2.40e+00,7.60e-03,
170,-1.80e+00,1.20e-03,
171,-2.40e+00,7.60e-03,
172,-2.40e+00,7.20e-03,
173,-1.80e+00,1.20e-03,
174,-2.00e+00,2.00e-03,
175,-2.40e+00,7.20e-03,
176,-2.00e+00,2.00e-03,
177,-2.40e+00,7.20e-03,
178,-2.40e+00,1.60e-03,
179,-2.00e+00,7.20e-03,
180,-2.00e+00,7.20e-03,
181,-2.40e+00,2.00e-03,
182,-2.40e+00,1.60e-03,
183,-1.80e+00,7.20e-03,
184,-2.00e+00,1.60e-03,
185,-2.40e+00,7.20e-03,
186,-2.00e+00,1.20e-03,
187,-2.40e+00,7.20e-03,
188,-2.00e+00,7.20e-03,
189,-2.40e+00,1.20e-03,
190,-2.40e+00,6.00e-03,
191,-1.80e+00,1.20e-03,
192,-2.00e+00,1.20e-03,
193,-2.40e+00,7.20e-03,
194,-2.40e+00,1.60e-03,
195,-1.80e+00,7.20e-03,
196,-2.20e+00,1.20e-03,
197,-1.80e+00,7.20e-03,
198,-2.20e+00,6.00e-03,
199,-1.80e+00,0.00e+00,
200,-2.20e+00,0.00e+00,
201,-1.80e+00,6.00e-03,
202,-2.20e+00,7.20e-03,
203,-1.80e+00,0.00e+00,
204,-1.80e+00,6.80e-03,
205,-2.20e+00,0.00e+00,
206,-1.80e+00,0.00e+00,
207,-2.20e+00,6.00e-03,
208,-1.80e+00,1.20e-03,
209,-2.20e+00,6.00e-03,
210,-2.00e+00,0.00e+00,
211,-1.60e+00,7.20e-03,
212,-2.00e+00,5.60e-03,
213,-1.60e+00,0.00e+00,
214,-2.00e+00,1.20e-03,
215,-1.60e+00,7.20e-03,
216,-1.60e+00,5.60e-03,
217,-2.00e+00,0.00e+00,
218,-1.60e+00,5.60e-03,
219,-2.00e+00,0.00e+00,
220,-2.00e+00,0.00e+00,
221,-1.40e+00,5.60e-03,
222,-1.80e+00,5.20e-03,
223,-1.40e+00,0.00e+00,
224,-1.80e+00,5.20e-03,
225,-1.40e+00,0.00e+00,
226,-1.40e+00,-4.00e-04,
227,-1.80e+00,6.00e-03,
228,-1.80e+00,0.00e+00,
229,-1.20e+00,5.20e-03,
230,-1.20e+00,5.20e-03,
231,-1.60e+00,-8.00e-04,
232,-1.20e+00,-8.00e-04,
233,-1.60e+00,5.20e-03,
234,-1.00e+00,-4.00e-04,
235,-1.60e+00,5.20e-03,
236,-1.40e+00,5.20e-03,
237,-1.00e+00,0.00e+00,
238,-1.00e+00,5.20e-03,
239,-1.40e+00,-8.00e-04,
240,-1.00e+00,-8.00e-04,
241,-1.40e+00,5.20e-03,
242,-1.20e+00,5.20e-03,
243,-6.00e-01,-8.00e-04,
244,-1.00e+00,-8.00e-04,
245,-6.00e-01,5.20e-03,
246,-1.00e+00,6.00e-03,
247,-6.00e-01,-2.40e-03,
248,-1.00e+00,-8.00e-04,
249,-4.00e-01,5.20e-03,
250,-8.00e-01,-8.00e-04,
251,-4.00e-01,5.20e-03,
252,-8.00e-01,-2.00e-03,
253,-4.00e-01,5.20e-03,
254,-4.00e-01,-8.00e-04,
255,-8.00e-01,3.60e-03,
256,-6.00e-01,5.20e-03,
257,-2.00e-01,-2.40e-03,
258,-2.00e-01,3.60e-03,
259,-6.00e-01,-8.00e-04,
260,-6.00e-01,3.60e-03,
261,0.00e+00,-2.00e-03,
262,-4.00e-01,5.20e-03,
263,0.00e+00,-2.00e-03,
264,-4.00e-01,3.60e-03,
265,0.00e+00,-8.00e-04,
266,-4.00e-01,3.60e-03,
267,2.00e-01,-8.00e-04,
268,-2.00e-01,3.60e-03,
269,2.00e-01,-2.00e-03,
270,2.00e-01,4.80e-03,
271,-2.00e-01,-2.00e-03,
272,-2.00e-01,3.60e-03,
273,4.00e-01,-2.00e-03,
274,4.00e-01,5.20e-03,
275,0.00e+00,-2.40e-03,
276,0.00e+00,-2.80e-03,
277,4.00e-01,5.20e-03,
278,6.00e-01,-8.00e-04,
279,0.00e+00,3.60e-03,
280,2.00e-01,3.60e-03,
281,6.00e-01,-2.40e-03,
282,2.00e-01,-2.40e-03,
283,8.00e-01,3.60e-03,
284,8.00e-01,3.60e-03,
285,2.00e-01,-8.00e-04,
286,4.00e-01,-8.00e-04,
287,8.00e-01,3.60e-03,
288,4.00e-01,-8.00e-04,
289,8.00e-01,3.60e-03,
290,1.00e+00,3.20e-03,
291,4.00e-01,-2.00e-03,
292,6.00e-01,-2.40e-03,
293,1.00e+00,3.60e-03,
294,1.00e+00,-2.00e-03,
295,6.00e-01,3.60e-03,
296,6.00e-01,-2.80e-03,
297,1.20e+00,3.20e-03,
298,1.20e+00,2.40e-03,
299,6.00e-01,-2.40e-03,
300,8.00e-01,-2.80e-03,
301,1.40e+00,3.60e-03,
302,8.00e-01,2.40e-03,
303,1.40e+00,-2.40e-03,
304,1.00e+00,-2.40e-03,
305,1.40e+00,3.60e-03,
306,1.00e+00,2.40e-03,
307,1.60e+00,-2.40e-03,
308,1.20e+00,-4.40e-03,
309,1.60e+00,3.60e-03,
310,1.20e+00,-2.00e-03,
311,1.60e+00,4.80e-03,
312,1.60e+00,-2.40e-03,
313,1.20e+00,3.60e-03,
314,1.20e+00,3.60e-03,
315,1.80e+00,-2.00e-03,
316,1.40e+00,-2.00e-03,
317,1.80e+00,3.20e-03,
318,1.40e+00,3.60e-03,
319,1.80e+00,-2.40e-03,
320,1.40e+00,3.60e-03,
321,1.80e+00,-2.00e-03,
322,1.40e+00,3.60e-03,
323,1.80e+00,-2.00e-03,
324,1.40e+00,3.60e-03,
325,1.80e+00,-2.00e-03,
326,1.40e+00,-8.00e-04,
327,2.00e+00,3.60e-03,
328,1.40e+00,-2.40e-03,
329,2.00e+00,3.60e-03,
330,1.60e+00,2.40e-03,
331,2.00e+00,-2.00e-03,
332,1.60e+00,3.60e-03,
333,2.00e+00,-2.40e-03,
334,1.60e+00,3.60e-03,
335,2.00e+00,-2.40e-03,
336,1.60e+00,3.60e-03,
337,2.00e+00,-2.40e-03,
338,2.00e+00,-2.40e-03,
339,1.60e+00,3.60e-03,
340,1.60e+00,-8.00e-04,
341,2.00e+00,3.60e-03,
342,1.60e+00,4.80e-03,
343,2.20e+00,-2.40e-03,
344,2.00e+00,-8.00e-04,
345,1.60e+00,3.60e-03,
346,1.60e+00,-2.40e-03,
347,2.00e+00,3.60e-03,
348,1.60e+00,-2.40e-03,
349,2.00e+00,3.60e-03,
350,2.00e+00,3.60e-03,
351,1.60e+00,-2.00e-03,
352,1.60e+00,-2.00e-03,
353,2.20e+00,5.20e-03,
354,2.00e+00,-8.00e-04,
355,1.60e+00,5.20e-03,
356,2.00e+00,3.60e-03,
357,1.60e+00,-8.00e-04,
358,2.00e+00,-8.00e-04,
359,1.60e+00,5.20e-03,
360,1.60e+00,3.60e-03,
361,2.00e+00,-8.00e-04,
362,2.00e+00,3.60e-03,
363,1.60e+00,-8.00e-04,
364,1.60e+00,-8.00e-04,
365,2.00e+00,3.60e-03,
366,2.00e+00,4.80e-03,
367,1.40e+00,-8.00e-04,
368,1.80e+00,-8.00e-04,
369,1.40e+00,5.20e-03,
370,1.80e+00,3.60e-03,
371,1.40e+00,-8.00e-04,
372,1.40e+00,3.60e-03,
373,1.80e+00,-8.00e-04,
374,1.80e+00,-8.00e-04,
375,1.40e+00,3.60e-03,
376,1.80e+00,-2.00e-03,
377,1.20e+00,5.20e-03,
378,1.80e+00,-2.40e-03,
379,1.20e+00,5.20e-03,
380,1.60e+00,-8.00e-04,
381,1.20e+00,4.80e-03,
382,1.20e+00,-8.00e-04,
383,1.60e+00,4.80e-03,
384,1.20e+00,4.80e-03,
385,1.60e+00,-8.00e-04,
386,1.60e+00,-8.00e-04,
387,1.00e+00,4.80e-03,
388,1.20e+00,5.20e-03,
389,1.60e+00,-8.00e-04,
390,1.40e+00,-4.00e-04,
391,8.00e-01,4.80e-03,
392,1.40e+00,5.20e-03,
393,8.00e-01,-8.00e-04,
394,8.00e-01,-8.00e-04,
395,1.40e+00,5.20e-03,
396,1.20e+00,-8.00e-04,
397,6.00e-01,5.20e-03,
398,1.00e+00,0.00e+00,
399,6.00e-01,4.80e-03,
400,1.00e+00,5.20e-03,
401,6.00e-01,0.00e+00,
402,6.00e-01,0.00e+00,
403,1.00e+00,5.60e-03,
404,1.00e+00,5.20e-03,
405,4.00e-01,-8.00e-04,
406,8.00e-01,0.00e+00,
407,4.00e-01,5.20e-03,
408,8.00e-01,0.00e+00,
409,4.00e-01,5.20e-03,
410,6.00e-01,5.20e-03,
411,2.00e-01,-4.00e-04,
412,6.00e-01,0.00e+00,
413,2.00e-01,5.20e-03,
414,6.00e-01,5.60e-03,
415,2.00e-01,-8.00e-04,
416,6.00e-01,0.00e+00,
417,0.00e+00,5.20e-03,
418,4.00e-01,0.00e+00,
419,0.00e+00,5.60e-03,
420,4.00e-01,0.00e+00,
421,0.00e+00,5.60e-03,
422,4.00e-01,5.60e-03,
423,-2.00e-01,0.00e+00,
424,2.00e-01,0.00e+00,
425,-2.00e-01,6.00e-03,
426,2.00e-01,1.20e-03,
427,-2.00e-01,6.00e-03,
428,2.00e-01,0.00e+00,
429,-4.00e-01,6.00e-03,
430,0.00e+00,6.00e-03,
431,-4.00e-01,0.00e+00,
432,0.00e+00,1.20e-03,
433,-6.00e-01,6.00e-03,
434,0.00e+00,0.00e+00,
435,-6.00e-01,7.20e-03,
436,-2.00e-01,0.00e+00,
437,-6.00e-01,6.00e-03,
438,-2.00e-01,1.20e-03,
439,-6.00e-01,8.00e-03,
440,-2.00e-01,1.20e-03,
441,-8.00e-01,6.00e-03,
442,-8.00e-01,6.00e-03,
443,-4.00e-01,1.20e-03,
444,-8.00e-01,1.20e-03,
445,-4.00e-01,6.00e-03,
446,-6.00e-01,6.00e-03,
447,-1.00e+00,1.60e-03,
448,-6.00e-01,7.20e-03,
449,-1.00e+00,1.20e-03,
450,-1.00e+00,1.20e-03,
451,-6.00e-01,7.20e-03,
452,-6.00e-01,6.00e-03,
453,-1.20e+00,0.00e+00,
454,-1.00e+00,6.00e-03,
455,-1.40e+00,0.00e+00,
456,-1.40e+00,6.80e-03,
457,-1.00e+00,1.20e-03,
458,-1.00e+00,7.20e-03,
459,-1.40e+00,1.60e-03,
460,-1.20e+00,1.60e-03,
461,-1.60e+00,7.20e-03,
462,-1.00e+00,1.20e-03,
463,-1.60e+00,7.20e-03,
464,-1.20e+00,7.60e-03,
465,-1.60e+00,1.20e-03,
466,-1.20e+00,1.60e-03,
467,-1.80e+00,8.00e-03,
468,-1.40e+00,1.20e-03,
469,-1.80e+00,7.20e-03,
470,-1.40e+00,1.20e-03,
471,-1.80e+00,6.00e-03,
472,-1.80e+00,6.00e-03,
473,-1.40e+00,1.20e-03,
474,-1.40e+00,7.20e-03,
475,-2.00e+00,1.20e-03,
476,-1.60e+00,6.00e-03,
477,-2.00e+00,1.20e-03,
478,-1.60e+00,7.20e-03,
479,-2.00e+00,1.20e-03,
480,-2.00e+00,7.20e-03,
481,-1.60e+00,1.60e-03,
482,-1.60e+00,7.20e-03,
483,-2.00e+00,1.20e-03,
484,-2.20e+00,8.00e-03,
485,-1.60e+00,1.20e-03,
486,-2.20e+00,7.20e-03,
487,-1.60e+00,1.20e-03,
488,-1.80e+00,2.00e-03,
489,-2.20e+00,7.20e-03,
490,-1.80e+00,2.00e-03,
491,-2.20e+00,7.20e-03,
492,-2.20e+00,7.20e-03,
493,-1.80e+00,1.60e-03,
494,-1.80e+00,1.60e-03,
495,-2.20e+00,7.20e-03,
496,-2.20e+00,1.20e-03,
497,-1.80e+00,8.00e-03,
498,-1.80e+00,8.00e-03,
499,-2.40e+00,2.00e-03,
500,-1.80e+00,1.20e-03,
501,-2.40e+00,8.00e-03,
502,-2.40e+00,7.20e-03,
503,-1.80e+00,1.20e-03,
504,-2.00e+00,7.20e-03,
505,-2.40e+00,1.20e-03,
506,-2.40e+00,7.20e-03,
507,-2.00e+00,1.20e-03,
508,-2.00e+00,1.20e-03,
509,-2.40e+00,7.20e-03,
510,-2.00e+00,1.20e-03,
511,-2.40e+00,7.20e-03,
512,-2.40e+00,6.00e-03,
513,-2.00e+00,1.20e-03,
514,-2.00e+00,1.20e-03,
515,-2.40e+00,7.20e-03,
516,-2.40e+00,6.00e-03,
517,-2.00e+00,1.20e-03,
518,-2.00e+00,1.20e-03,
519,-2.40e+00,7.20e-03,
520,-2.00e+00,7.20e-03,
521,-2.40e+00,1.20e-03,
522,-2.00e+00,-4.00e-04,
523,-2.40e+00,7.20e-03,
524,-2.00e+00,0.00e+00,
525,-2.40e+00,6.00e-03,
526,-2.40e+00,6.00e-03,
527,-1.80e+00,-4.00e-04,
528,-1.80e+00,6.00e-03,
529,-2.40e+00,0.00e+00,
530,-2.20e+00,5.20e-03,
531,-1.80e+00,0.00e+00,
532,-1.80e+00,5.60e-03,
533,-2.40e+00,0.00e+00,
534,-2.20e+00,5.60e-03,
535,-1.80e+00,-8.00e-04,
536,-2.20e+00,5.60e-03,
537,-1.80e+00,-4.00e-04,
538,-2.20e+00,6.80e-03,
539,-1.80e+00,-8.00e-04,
540,-1.80e+00,-4.00e-04,
541,-2.20e+00,5.60e-03,
542,-2.20e+00,0.00e+00,
543,-1.60e+00,6.00e-03,
544,-2.00e+00,0.00e+00,
545,-1.60e+00,6.00e-03,
546,-1.60e+00,0.00e+00,
547,-2.20e+00,5.60e-03,
548,-2.00e+00,5.60e-03,
549,-1.60e+00,0.00e+00,
550,-1.60e+00,0.00e+00,
551,-2.00e+00,5.60e-03,
552,-1.60e+00,0.00e+00,
553,-2.00e+00,6.00e-03,
554,-1.80e+00,0.00e+00,
555,-1.40e+00,5.60e-03,
556,-1.80e+00,0.00e+00,
557,-1.40e+00,7.20e-03,
558,-1.80e+00,0.00e+00,
559,-1.40e+00,6.00e-03,
560,-1.80e+00,0.00e+00,
561,-1.20e+00,6.00e-03,
562,-1.20e+00,0.00e+00,
563,-1.60e+00,5.20e-03,
564,-1.20e+00,0.00e+00,
565,-1.60e+00,5.60e-03,
566,-1.20e+00,0.00e+00,
567,-1.60e+00,5.60e-03,
568,-1.40e+00,-4.00e-04,
569,-1.00e+00,6.00e-03,
570,-1.00e+00,0.00e+00,
571,-1.40e+00,5.20e-03,
572,-1.00e+00,0.00e+00,
573,-1.40e+00,5.20e-03,
574,-1.00e+00,5.20e-03,
575,-1.40e+00,-8.00e-04,
576,-1.20e+00,3.60e-03,
577,-6.00e-01,-8.00e-04,
578,-6.00e-01,-8.00e-04,
579,-1.20e+00,5.20e-03,
580,-1.00e+00,3.60e-03,
581,-6.00e-01,-8.00e-04,
582,-1.00e+00,3.60e-03,
583,-4.00e-01,-8.00e-04,
584,-8.00e-01,3.60e-03,
585,-4.00e-01,-2.40e-03,
586,-8.00e-01,-8.00e-04,
587,-4.00e-01,5.20e-03,
588,-8.00e-01,3.60e-03,
589,-2.00e-01,-2.00e-03,
590,-2.00e-01,-2.40e-03,
591,-8.00e-01,3.60e-03,
592,-2.00e-01,-8.00e-04,
593,-6.00e-01,3.60e-03,
594,-6.00e-01,3.60e-03,
595,0.00e+00,-2.80e-03,
596,-4.00e-01,3.60e-03,
597,0.00e+00,-2.00e-03,
598,0.00e+00,-8.00e-04,
599,-4.00e-01,5.20e-03,
600,-4.00e-01,-8.00e-04,
601,2.00e-01,5.20e-03,
602,2.00e-01,4.80e-03,
603,-2.00e-01,-3.20e-03,
604,-2.00e-01,-2.40e-03,
605,4.00e-01,5.20e-03,
606,0.00e+00,-8.00e-04,
607,4.00e-01,3.60e-03,
608,0.00e+00,-8.00e-04,
609,4.00e-01,5.20e-03,
610,0.00e+00,3.60e-03,
611,6.00e-01,-2.40e-03,
612,2.00e-01,3.60e-03,
613,6.00e-01,-2.00e-03,
614,2.00e-01,-8.00e-04,
615,6.00e-01,5.20e-03,
616,2.00e-01,3.60e-03,
617,8.00e-01,-2.00e-03,
618,4.00e-01,3.60e-03,
619,8.00e-01,-2.40e-03,
620,8.00e-01,-2.40e-03,
621,4.00e-01,3.60e-03,
622,4.00e-01,-2.40e-03,
623,1.00e+00,3.60e-03,
624,1.00e+00,3.60e-03,
625,4.00e-01,-2.40e-03,
626,1.00e+00,-2.40e-03,
627,6.00e-01,3.60e-03,
628,1.00e+00,-2.80e-03,
629,6.00e-01,3.60e-03,
630,6.00e-01,2.40e-03,
631,1.40e+00,-2.80e-03,
632,8.00e-01,5.20e-03,
633,1.20e+00,-2.40e-03,
634,1.20e+00,2.40e-03,
635,8.00e-01,-2.00e-03,
636,1.40e+00,-2.40e-03,
637,8.00e-01,3.60e-03,
638,1.00e+00,2.40e-03,
639,1.40e+00,-2.40e-03,
640,1.60e+00,2.40e-03,
641,1.00e+00,-2.00e-03,
642,1.20e+00,-2.40e-03,
643,1.60e+00,3.60e-03,
644,1.20e+00,2.40e-03,
645,1.60e+00,-2.00e-03,
646,1.20e+00,-2.40e-03,
647,1.60e+00,3.60e-03,
648,1.60e+00,3.60e-03,
649,1.20e+00,-2.40e-03,
650,1.80e+00,3.60e-03,
651,1.20e+00,-2.40e-03,
652,1.80e+00,-2.80e-03,
653,1.40e+00,3.60e-03,
654,1.40e+00,-2.40e-03,
655,1.80e+00,3.60e-03,
656,1.80e+00,3.60e-03,
657,1.40e+00,-2.00e-03,
658,1.80e+00,3.60e-03,
659,1.40e+00,-2.00e-03,
660,1.40e+00,3.60e-03,
661,2.00e+00,-2.40e-03,
662,1.40e+00,-2.80e-03,
663,2.00e+00,4.80e-03,
664,1.60e+00,3.60e-03,
665,2.00e+00,-2.40e-03,
666,2.00e+00,3.60e-03,
667,1.40e+00,-2.00e-03,
668,1.60e+00,3.60e-03,
669,2.00e+00,-2.40e-03,
670,1.60e+00,-2.40e-03,
671,2.00e+00,3.60e-03,
672,2.00e+00,-2.40e-03,
673,1.60e+00,3.60e-03,
674,1.60e+00,3.60e-03,
675,2.00e+00,-2.00e-03,
676,1.60e+00,-2.40e-03,
677,2.00e+00,3.60e-03,
678,2.00e+00,-8.00e-04,
679,1.60e+00,3.60e-03,
680,1.60e+00,3.60e-03,
681,2.20e+00,-2.00e-03,
682,2.00e+00,3.60e-03,
683,1.60e+00,-2.80e-03,
684,2.00e+00,-8.00e-04,
685,1.60e+00,3.60e-03,
686,2.00e+00,-8.00e-04,
687,1.60e+00,4.80e-03,
688,2.00e+00,-2.00e-03,
689,1.60e+00,5.20e-03,
690,1.60e+00,3.60e-03,
691,2.00e+00,-2.00e-03,
692,2.00e+00,3.60e-03,
693,1.60e+00,-2.00e-03,
694,1.60e+00,5.20e-03,
695,2.00e+00,-2.00e-03,
696,1.60e+00,-2.00e-03,
697,2.00e+00,3.60e-03,
698,2.00e+00,-8.00e-04,
699,1.40e+00,3.60e-03,
700,1.80e+00,3.60e-03,
701,1.40e+00,-2.40e-03,
702,1.40e+00,3.60e-03,
703,2.00e+00,-2.40e-03,
704,1.80e+00,-8.00e-04,
705,1.40e+00,3.60e-03,
706,1.80e+00,-8.00e-04,
707,1.40e+00,4.80e-03,
708,1.80e+00,-8.00e-04,
709,1.40e+00,5.20e-03,
710,1.40e+00,3.60e-03,
711,1.80e+00,-8.00e-04,
712,1.60e+00,3.60e-03,
713,1.20e+00,-8.00e-04,
714,1.20e+00,4.80e-03,
715,1.60e+00,-8.00e-04,
716,1.20e+00,-8.00e-04,
717,1.60e+00,5.20e-03,
718,1.20e+00,3.60e-03,
719,1.60e+00,-2.00e-03,
720,1.20e+00,-8.00e-04,
721,1.60e+00,5.20e-03,
722,1.00e+00,5.20e-03,
723,1.60e+00,-8.00e-04,
724,1.60e+00,-8.00e-04,
725,8.00e-01,5.20e-03,
726,8.00e-01,-8.00e-04,
727,1.40e+00,5.20e-03,
728,1.20e+00,5.20e-03,
729,6.00e-01,-8.00e-04,
730,1.20e+00,-2.40e-03,
731,6.00e-01,5.20e-03,
732,1.20e+00,-4.00e-04,
733,6.00e-01,5.20e-03,
734,1.00e+00,5.20e-03,
735,6.00e-01,-8.00e-04,
736,1.00e+00,-8.00e-04,
737,4.00e-01,5.20e-03,
738,4.00e-01,-8.00e-04,
739,1.00e+00,5.20e-03,
740,8.00e-01,0.00e+00,
741,4.00e-01,5.20e-03,
742,8.00e-01,-8.00e-04,
743,2.00e-01,6.00e-03,
744,6.00e-01,0.00e+00,
745,2.00e-01,5.20e-03,
746,2.00e-01,5.20e-03,
747,6.00e-01,-4.00e-04,
748,6.00e-01,-8.00e-04,
749,0.00e+00,6.00e-03,
750,6.00e-01,5.20e-03,
751,0.00e+00,-8.00e-04,
752,4.00e-01,-8.00e-04,
753,0.00e+00,6.00e-03,
754,4.00e-01,5.20e-03,
755,-2.00e-01,-8.00e-04,
756,-2.00e-01,5.60e-03,
757,4.00e-01,-8.00e-04,
758,2.00e-01,0.00e+00,
759,-2.00e-01,5.60e-03,
760,-2.00e-01,6.00e-03,
761,2.00e-01,-8.00e-04,
762,2.00e-01,5.60e-03,
763,-4.00e-01,0.00e+00,
764,0.00e+00,6.00e-03,
765,-4.00e-01,0.00e+00,
766,0.00e+00,1.20e-03,
767,-6.00e-01,5.60e-03,
768,0.00e+00,7.20e-03,
769,-6.00e-01,0.00e+00,
770,-2.00e-01,1.20e-03,
771,-6.00e-01,7.20e-03,
772,-6.00e-01,1.20e-03,
773,-2.00e-01,6.80e-03,
774,-4.00e-01,7.20e-03,
775,-8.00e-01,0.00e+00,
776,-4.00e-01,1.20e-03,
777,-8.00e-01,7.20e-03,
778,-8.00e-01,1.20e-03,
779,-4.00e-01,6.00e-03,
780,-6.00e-01,1.60e-03,
781,-1.00e+00,8.00e-03,
782,-1.00e+00,7.20e-03,
