X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-04,5.000000e-07
773,2.00e-01,1.28e-02,
774,8.00e-01,6.40e-03,
775,2.00e-01,1.28e-02,
776,8.00e-01,1.28e-02,
777,2.00e-01,5.60e-03,
778,6.00e-01,1.28e-02,
779,0.00e+00,6.40e-03,
780,6.00e-01,1.36e-02,
781,0.00e+00,6.40e-03,
782,6.00e-01,8.00e-03,
783,0.00e+00,1.36e-02,
784,0.00e+00,1.36e-02,
785,4.00e-01,8.00e-03,
786,4.00e-01,1.36e-02,
787,0.00e+00,7.20e-03,
788,4.00e-01,1.36e-02,
789,-2.00e-01,7.20e-03,
790,4.00e-01,1.36e-02,
791,-2.00e-01,8.00e-03,
792,-2.00e-01,1.52e-02,
793,2.00e-01,8.00e-03,
794,-2.00e-01,8.80e-03,
795,2.00e-01,1.44e-02,
796,2.00e-01,8.80e-03,
797,-4.00e-01,1.52e-02,
798,-4.00e-01,1.52e-02,
799,0.00e+00,9.60e-03,
800,-4.00e-01,9.60e-03,
801,0.00e+00,1.52e-02,
802,-4.00e-01,9.60e-03,
803,0.00e+00,1.60e-02,
804,0.00e+00,9.60e-03,
805,-6.00e-01,1.60e-02,
806,-2.00e-01,9.60e-03,
807,-6.00e-01,1.68e-02,
808,-6.00e-01,9.60e-03,
809,-2.00e-01,1.68e-02,
810,-6.00e-01,1.04e-02,
811,-2.00e-01,1.68e-02,
812,-2.00e-01,1.12e-02,
813,-8.00e-01,1.68e-02,
814,-8.00e-01,1.68e-02,
815,-4.00e-01,9.60e-03,
816,-8.00e-01,1.68e-02,
817,-4.00e-01,1.12e-02,
818,-8.00e-01,1.12e-02,
819,-4.00e-01,1.68e-02,
820,-8.00e-01,1.12e-02,
821,-4.00e-01,1.76e-02,
822,-1.00e+00,1.68e-02,
823,-4.00e-01,1.12e-02,
824,-1.00e+00,1.68e-02,
825,-6.00e-01,1.12e-02,
826,-1.00e+00,1.12e-02,
827,-6.00e-01,1.76e-02,
828,-1.00e+00,1.76e-02,
829,-6.00e-01,1.12e-02,
830,-6.00e-01,1.12e-02,
831,-1.20e+00,1.68e-02,
832,-8.00e-01,1.76e-02,
833,-1.40e+00,1.12e-02,
834,-1.00e+00,1.12e-02,
835,-1.40e+00,1.84e-02,
836,-1.00e+00,1.60e-02,
837,-1.40e+00,9.60e-03,
838,-1.00e+00,1.84e-02,
839,-1.40e+00,1.12e-02,
840,-1.00e+00,1.12e-02,
841,-1.40e+00,1.68e-02,
842,-1.00e+00,1.68e-02,
843,-1.60e+00,1.04e-02,
844,-1.00e+00,1.12e-02,
845,-1.60e+00,1.68e-02,
846,-1.20e+00,1.12e-02,
847,-1.60e+00,1.68e-02,
848,-1.20e+00,1.60e-02,
849,-1.60e+00,9.60e-03,
850,-1.20e+00,9.60e-03,
851,-1.60e+00,1.60e-02,
852,-1.20e+00,1.60e-02,
853,-1.80e+00,1.04e-02,
854,-1.20e+00,1.60e-02,
855,-1.80e+00,9.60e-03,
856,-1.40e+00,1.60e-02,
857,-1.80e+00,8.80e-03,
858,-1.40e+00,1.52e-02,
859,-1.80e+00,8.80e-03,
860,-1.40e+00,1.52e-02,
861,-1.80e+00,8.80e-03,
862,-1.40e+00,8.00e-03,
863,-1.80e+00,1.52e-02,
864,-1.40e+00,1.44e-02,
865,-1.80e+00,8.80e-03,
866,-1.40e+00,1.36e-02,
867,-1.80e+00,8.80e-03,
868,-1.40e+00,1.44e-02,
869,-2.00e+00,8.00e-03,
870,-1.40e+00,1.36e-02,
871,-2.00e+00,8.00e-03,
872,-1.40e+00,1.36e-02,
873,-2.00e+00,8.00e-03,
874,-2.00e+00,1.36e-02,
875,-1.40e+00,6.40e-03,
876,-2.00e+00,7.20e-03,
877,-1.40e+00,1.36e-02,
878,-2.00e+00,1.36e-02,
879,-1.60e+00,6.40e-03,
880,-1.60e+00,1.36e-02,
881,-2.00e+00,6.40e-03,
882,-1.60e+00,1.28e-02,
883,-2.00e+00,5.60e-03,
884,-2.00e+00,5.60e-03,
885,-1.60e+00,1.28e-02,
886,-2.00e+00,6.40e-03,
887,-1.60e+00,1.28e-02,
888,-1.60e+00,1.20e-02,
889,-2.00e+00,5.60e-03,
890,-1.60e+00,1.12e-02,
891,-2.00e+00,4.80e-03,
892,-1.60e+00,5.60e-03,
893,-2.00e+00,1.12e-02,
894,-2.00e+00,1.12e-02,
895,-1.60e+00,4.00e-03,
896,-1.60e+00,1.04e-02,
897,-2.00e+00,4.80e-03,
898,-1.60e+00,1.04e-02,
899,-2.00e+00,4.00e-03,
900,-2.00e+00,9.60e-03,
901,-1.60e+00,3.20e-03,
902,-1.60e+00,9.60e-03,
903,-2.00e+00,3.20e-03,
904,-2.00e+00,8.00e-03,
905,-1.60e+00,3.20e-03,
906,-1.60e+00,2.40e-03,
907,-2.00e+00,8.80e-03,
908,-2.00e+00,8.00e-03,
909,-1.40e+00,2.40e-03,
910,-2.00e+00,8.00e-03,
911,-1.40e+00,2.40e-03,
912,-1.60e+00,8.00e-04,
913,-2.00e+00,8.00e-03,
914,-2.00e+00,7.20e-03,
915,-1.40e+00,0.00e+00,
916,-2.00e+00,8.00e-04,
917,-1.40e+00,7.20e-03,
918,-2.00e+00,5.60e-03,
919,-1.40e+00,0.00e+00,
920,-1.40e+00,0.00e+00,
921,-1.80e+00,6.40e-03,
922,-1.80e+00,0.00e+00,
923,-1.40e+00,4.80e-03,
924,-1.40e+00,5.60e-03,
925,-2.00e+00,-8.00e-04,
926,-1.40e+00,4.80e-03,
927,-2.00e+00,-1.60e-03,
928,-1.40e+00,4.80e-03,
929,-1.80e+00,-8.00e-04,
930,-1.40e+00,-1.60e-03,
931,-1.80e+00,4.80e-03,
932,-1.40e+00,4.00e-03,
933,-1.80e+00,-2.40e-03,
934,-1.40e+00,3.20e-03,
935,-1.80e+00,-2.40e-03,
936,-1.80e+00,-3.20e-03,
937,-1.20e+00,3.20e-03,
938,-1.20e+00,-4.00e-03,
939,-1.80e+00,3.20e-03,
940,-1.80e+00,2.40e-03,
941,-1.20e+00,-4.00e-03,
942,-1.20e+00,2.40e-03,
943,-1.80e+00,-4.80e-03,
944,-1.20e+00,1.60e-03,
945,-1.60e+00,-4.80e-03,
946,-1.20e+00,8.00e-04,
947,-1.60e+00,-5.60e-03,
948,-1.20e+00,0.00e+00,
949,-1.60e+00,-5.60e-03,
950,-1.20e+00,-6.40e-03,
951,-1.60e+00,8.00e-04,
952,-1.00e+00,0.00e+00,
953,-1.60e+00,-7.20e-03,
954,-1.60e+00,8.00e-04,
955,-1.00e+00,-7.20e-03,
956,-1.00e+00,0.00e+00,
957,-1.40e+00,-7.20e-03,
958,-1.00e+00,-8.00e-04,
959,-1.40e+00,-7.20e-03,
960,-1.00e+00,-8.00e-04,
961,-1.40e+00,-7.20e-03,
962,-1.00e+00,-1.60e-03,
963,-1.40e+00,-8.00e-03,
964,-8.00e-01,-8.00e-03,
965,-1.40e+00,-1.60e-03,
966,-1.20e+00,-1.60e-03,
967,-6.00e-01,-8.00e-03,
968,-1.00e+00,-1.60e-03,
969,-6.00e-01,-8.80e-03,
970,-1.00e+00,-1.60e-03,
971,-6.00e-01,-8.80e-03,
972,-1.00e+00,-3.20e-03,
973,-6.00e-01,-8.80e-03,
974,-1.00e+00,-2.40e-03,
975,-4.00e-01,-9.60e-03,
976,-4.00e-01,-3.20e-03,
977,-1.00e+00,-1.04e-02,
978,-8.00e-01,-1.04e-02,
979,-4.00e-01,-4.00e-03,
980,-4.00e-01,-4.00e-03,
981,-8.00e-01,-1.04e-02,
982,-8.00e-01,-1.04e-02,
983,-4.00e-01,-4.00e-03,
984,-8.00e-01,-4.00e-03,
985,-2.00e-01,-1.04e-02,
986,-6.00e-01,-1.04e-02,
987,-2.00e-01,-4.80e-03,
988,-6.00e-01,-4.80e-03,
989,-2.00e-01,-1.12e-02,
990,-6.00e-01,-1.12e-02,
991,-2.00e-01,-4.80e-03,
992,0.00e+00,-5.60e-03,
993,-6.00e-01,-1.28e-02,
994,-4.00e-01,-1.12e-02,
995,0.00e+00,-5.60e-03,
996,-4.00e-01,-5.60e-03,
997,0.00e+00,-1.28e-02,
998,-4.00e-01,-1.20e-02,
999,2.00e-01,-5.60e-03,
1000,2.00e-01,-1.28e-02,
1001,-4.00e-01,-6.40e-03,
1002,-2.00e-01,-1.28e-02,
1003,2.00e-01,-6.40e-03,
1004,-2.00e-01,-1.28e-02,
1005,2.00e-01,-6.40e-03,
1006,-2.00e-01,-7.20e-03,
1007,4.00e-01,-1.28e-02,
1008,4.00e-01,-6.40e-03,
1009,-2.00e-01,-1.28e-02,
1010,4.00e-01,-1.28e-02,
1011,0.00e+00,-6.40e-03,
1012,0.00e+00,-1.28e-02,
1013,6.00e-01,-7.20e-03,
1014,0.00e+00,-7.20e-03,
1015,6.00e-01,-1.36e-02,
1016,0.00e+00,-1.36e-02,
1017,6.00e-01,-7.20e-03,
1018,6.00e-01,-1.44e-02,
1019,2.00e-01,-7.20e-03,
1020,2.00e-01,-1.36e-02,
1021,6.00e-01,-6.40e-03,
1022,2.00e-01,-6.40e-03,
1023,8.00e-01,-1.36e-02,
1024,8.00e-01,-6.40e-03,
1025,2.00e-01,-1.36e-02,
1026,8.00e-01,-7.20e-03,
1027,4.00e-01,-1.28e-02,
1028,8.00e-01,-1.36e-02,
1029,4.00e-01,-7.20e-03,
1030,8.00e-01,-7.20e-03,
1031,4.00e-01,-1.36e-02,
1032,4.00e-01,-7.20e-03,
1033,1.00e+00,-1.36e-02,
1034,1.00e+00,-1.36e-02,
1035,6.00e-01,-6.40e-03,
1036,1.00e+00,-1.36e-02,
1037,6.00e-01,-7.20e-03,
1038,1.00e+00,-1.36e-02,
1039,6.00e-01,-5.60e-03,
1040,1.00e+00,-1.28e-02,
1041,6.00e-01,-6.40e-03,
1042,6.00e-01,-1.28e-02,
1043,1.40e+00,-5.60e-03,
1044,8.00e-01,-1.36e-02,
1045,1.40e+00,-6.40e-03,
1046,8.00e-01,-5.60e-03,
1047,1.40e+00,-1.28e-02,
1048,1.20e+00,-7.20e-03,
1049,8.00e-01,-1.36e-02,
1050,1.40e+00,-7.20e-03,
1051,8.00e-01,-1.28e-02,
1052,1.40e+00,-1.36e-02,
1053,8.00e-01,-5.60e-03,
1054,1.00e+00,-1.12e-02,
1055,1.60e+00,-5.60e-03,
1056,1.40e+00,-4.80e-03,
1057,1.00e+00,-1.28e-02,
1058,1.00e+00,-1.28e-02,
1059,1.60e+00,-5.60e-03,
1060,1.00e+00,-6.40e-03,
1061,1.60e+00,-1.28e-02,
1062,1.60e+00,-6.40e-03,
1063,1.00e+00,-1.20e-02,
1064,1.20e+00,-6.40e-03,
1065,1.60e+00,-1.20e-02,
1066,1.20e+00,-1.12e-02,
1067,1.60e+00,-5.60e-03,
1068,1.20e+00,-1.12e-02,
1069,1.60e+00,-4.00e-03,
1070,1.60e+00,-1.04e-02,
1071,1.20e+00,-4.00e-03,
1072,1.60e+00,-1.04e-02,
1073,1.20e+00,-4.00e-03,
1074,1.20e+00,-1.04e-02,
1075,1.60e+00,-3.20e-03,
1076,1.20e+00,-8.80e-03,
1077,1.80e+00,-4.00e-03,
1078,1.20e+00,-1.04e-02,
1079,1.80e+00,-4.00e-03,
1080,1.80e+00,-3.20e-03,
1081,1.20e+00,-9.60e-03,
1082,1.20e+00,-8.80e-03,
1083,1.80e+00,-3.20e-03,
1084,1.80e+00,-9.60e-03,
1085,1.20e+00,-3.20e-03,
1086,1.80e+00,-3.20e-03,
1087,1.20e+00,-8.80e-03,
1088,1.80e+00,-8.80e-03,
1089,1.20e+00,-1.60e-03,
1090,1.20e+00,-2.40e-03,
1091,1.80e+00,-8.80e-03,
1092,1.20e+00,-1.60e-03,
1093,1.80e+00,-8.00e-03,
1094,1.80e+00,-8.00e-03,
1095,1.20e+00,-1.60e-03,
1096,1.40e+00,-7.20e-03,
1097,1.80e+00,-8.00e-04,
1098,1.80e+00,-8.00e-04,
1099,1.20e+00,-7.20e-03,
1100,1.80e+00,-8.00e-04,
1101,1.20e+00,-6.40e-03,
1102,1.20e+00,0.00e+00,
1103,1.80e+00,-6.40e-03,
1104,1.20e+00,-6.40e-03,
1105,1.80e+00,0.00e+00,
1106,1.20e+00,-5.60e-03,
1107,1.80e+00,0.00e+00,
1108,1.20e+00,8.00e-04,
1109,1.80e+00,-5.60e-03,
1110,1.20e+00,-5.60e-03,
1111,1.80e+00,8.00e-04,
1112,1.20e+00,-5.60e-03,
1113,1.60e+00,1.60e-03,
1114,1.20e+00,-4.00e-03,
1115,1.60e+00,1.60e-03,
1116,1.20e+00,-3.20e-03,
1117,1.60e+00,2.40e-03,
1118,1.20e+00,-3.20e-03,
1119,1.80e+00,3.20e-03,
1120,1.20e+00,-2.40e-03,
1121,1.60e+00,3.20e-03,
1122,1.20e+00,3.20e-03,
1123,1.60e+00,-4.00e-03,
1124,1.20e+00,4.00e-03,
1125,1.60e+00,-2.40e-03,
1126,1.20e+00,-1.60e-03,
1127,1.60e+00,4.80e-03,
1128,1.20e+00,4.80e-03,
1129,1.60e+00,-1.60e-03,
1130,1.60e+00,0.00e+00,
1131,1.00e+00,4.80e-03,
1132,1.00e+00,0.00e+00,
1133,1.60e+00,6.40e-03,
1134,1.00e+00,-1.60e-03,
1135,1.60e+00,7.20e-03,
1136,1.60e+00,0.00e+00,
1137,8.00e-01,7.20e-03,
1138,1.40e+00,8.00e-04,
1139,8.00e-01,8.00e-03,
1140,1.00e+00,8.00e-03,
1141,1.60e+00,8.00e-04,
1142,1.40e+00,1.60e-03,
1143,8.00e-01,8.00e-03,
1144,1.20e+00,8.00e-03,
1145,8.00e-01,8.00e-04,
1146,8.00e-01,8.00e-03,
1147,1.40e+00,2.40e-03,
1148,1.20e+00,2.40e-03,
1149,8.00e-01,8.80e-03,
1150,1.20e+00,3.20e-03,
1151,6.00e-01,9.60e-03,
1152,1.40e+00,9.60e-03,
1153,6.00e-01,3.20e-03,
1154,6.00e-01,3.20e-03,
1155,1.20e+00,1.12e-02,
1156,6.00e-01,9.60e-03,
1157,1.20e+00,4.00e-03,
1158,1.00e+00,4.80e-03,
1159,6.00e-01,1.04e-02,
1160,1.00e+00,1.12e-02,
1161,4.00e-01,4.00e-03,
1162,1.00e+00,1.12e-02,
1163,6.00e-01,4.00e-03,
1164,4.00e-01,4.80e-03,
1165,1.00e+00,1.12e-02,
1166,8.00e-01,5.60e-03,
1167,4.00e-01,1.28e-02,
1168,4.00e-01,1.28e-02,
1169,1.00e+00,5.60e-03,
1170,8.00e-01,6.40e-03,
1171,2.00e-01,1.36e-02,
1172,8.00e-01,1.36e-02,
1173,4.00e-01,6.40e-03,
1174,8.00e-01,7.20e-03,
1175,2.00e-01,1.36e-02,
1176,6.00e-01,1.36e-02,
1177,2.00e-01,7.20e-03,
1178,6.00e-01,1.36e-02,
1179,2.00e-01,7.20e-03,
1180,6.00e-01,1.36e-02,
1181,2.00e-01,7.20e-03,
1182,0.00e+00,8.00e-03,
1183,6.00e-01,1.36e-02,
1184,0.00e+00,1.36e-02,
1185,4.00e-01,8.00e-03,
1186,0.00e+00,8.80e-03,
1187,4.00e-01,1.44e-02,
1188,4.00e-01,1.44e-02,
1189,-2.00e-01,7.20e-03,
1190,-2.00e-01,1.52e-02,
1191,4.00e-01,8.00e-03,
1192,-2.00e-01,8.00e-03,
1193,2.00e-01,1.60e-02,
1194,-2.00e-01,8.80e-03,
1195,2.00e-01,1.52e-02,
1196,2.00e-01,8.80e-03,
1197,-4.00e-01,1.60e-02,
1198,-4.00e-01,9.60e-03,
1199,2.00e-01,1.60e-02,
