X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
771,6.40e-02,2.88e-01,
772,7.60e-02,2.88e-01,
773,5.60e-02,2.72e-01,
774,6.80e-02,2.72e-01,
775,5.20e-02,2.88e-01,
776,6.00e-02,2.96e-01,
777,4.80e-02,2.72e-01,
778,5.60e-02,2.80e-01,
779,4.40e-02,2.96e-01,
780,5.20e-02,2.96e-01,
781,4.00e-02,2.80e-01,
782,4.80e-02,2.80e-01,
783,3.60e-02,2.96e-01,
784,4.40e-02,2.96e-01,
785,3.20e-02,2.80e-01,
786,4.00e-02,2.96e-01,
787,2.80e-02,2.80e-01,
788,3.60e-02,2.80e-01,
789,2.00e-02,2.96e-01,
790,3.20e-02,2.80e-01,
791,1.60e-02,2.96e-01,
792,2.40e-02,2.80e-01,
793,1.20e-02,2.96e-01,
794,2.00e-02,2.96e-01,
795,8.00e-03,2.80e-01,
796,1.60e-02,2.80e-01,
797,4.00e-03,2.96e-01,
798,1.20e-02,2.80e-01,
799,0.00e+00,2.96e-01,
800,8.00e-03,2.96e-01,
801,-8.00e-03,2.80e-01,
802,4.00e-03,2.80e-01,
803,-1.20e-02,2.96e-01,
804,-4.00e-03,2.96e-01,
805,-2.00e-02,2.72e-01,
806,-1.20e-02,2.72e-01,
807,-2.40e-02,2.88e-01,
808,-1.60e-02,2.72e-01,
809,-2.80e-02,2.88e-01,
810,-2.00e-02,2.72e-01,
811,-3.20e-02,2.88e-01,
812,-2.40e-02,2.64e-01,
813,-3.60e-02,2.88e-01,
814,-2.80e-02,2.64e-01,
815,-4.00e-02,2.80e-01,
816,-3.20e-02,2.80e-01,
817,-4.40e-02,2.56e-01,
818,-4.00e-02,2.56e-01,
819,-5.20e-02,2.72e-01,
820,-4.40e-02,2.40e-01,
821,-5.60e-02,2.80e-01,
822,-4.80e-02,2.72e-01,
823,-6.00e-02,2.48e-01,
824,-5.20e-02,2.64e-01,
825,-6.40e-02,2.48e-01,
826,-6.00e-02,2.40e-01,
827,-6.80e-02,2.64e-01,
828,-6.40e-02,2.56e-01,
829,-7.20e-02,2.32e-01,
830,-6.40e-02,2.48e-01,
831,-7.60e-02,2.24e-01,
832,-7.20e-02,2.48e-01,
833,-8.00e-02,2.16e-01,
834,-7.20e-02,2.32e-01,
835,-8.80e-02,2.08e-01,
836,-7.60e-02,2.24e-01,
837,-9.20e-02,2.08e-01,
838,-8.40e-02,2.24e-01,
839,-9.60e-02,2.00e-01,
840,-8.80e-02,2.16e-01,
841,-1.00e-01,2.00e-01,
842,-1.00e-01,1.92e-01,
843,-9.20e-02,2.16e-01,
844,-9.60e-02,2.08e-01,
845,-1.04e-01,1.84e-01,
846,-1.00e-01,2.00e-01,
847,-1.08e-01,1.76e-01,
848,-1.04e-01,1.92e-01,
849,-1.12e-01,1.68e-01,
850,-1.04e-01,1.68e-01,
851,-1.16e-01,1.92e-01,
852,-1.16e-01,1.60e-01,
853,-1.08e-01,1.84e-01,
854,-1.12e-01,1.76e-01,
855,-1.24e-01,1.44e-01,
856,-1.20e-01,1.68e-01,
857,-1.28e-01,1.36e-01,
858,-1.20e-01,1.52e-01,
859,-1.28e-01,1.28e-01,
860,-1.24e-01,1.44e-01,
861,-1.32e-01,1.20e-01,
862,-1.28e-01,1.36e-01,
863,-1.36e-01,1.12e-01,
864,-1.28e-01,1.36e-01,
865,-1.36e-01,1.04e-01,
866,-1.32e-01,1.20e-01,
867,-1.40e-01,9.60e-02,
868,-1.32e-01,1.20e-01,
869,-1.40e-01,8.80e-02,
870,-1.36e-01,1.12e-01,
871,-1.44e-01,8.00e-02,
872,-1.40e-01,9.60e-02,
873,-1.44e-01,7.20e-02,
874,-1.40e-01,9.60e-02,
875,-1.48e-01,5.60e-02,
876,-1.40e-01,8.00e-02,
877,-1.48e-01,4.80e-02,
878,-1.44e-01,7.20e-02,
879,-1.52e-01,4.00e-02,
880,-1.52e-01,6.40e-02,
881,-1.44e-01,3.20e-02,
882,-1.52e-01,5.60e-02,
883,-1.44e-01,2.40e-02,
884,-1.52e-01,4.80e-02,
885,-1.48e-01,1.60e-02,
886,-1.48e-01,4.00e-02,
887,-1.56e-01,8.00e-03,
888,-1.56e-01,3.20e-02,
889,-1.48e-01,-8.00e-03,
890,-1.52e-01,2.40e-02,
891,-1.56e-01,-1.60e-02,
892,-1.56e-01,8.00e-03,
893,-1.56e-01,-2.40e-02,
894,-1.56e-01,0.00e+00,
895,-1.52e-01,-3.20e-02,
896,-1.56e-01,-8.00e-03,
897,-1.52e-01,-4.00e-02,
898,-1.56e-01,-1.60e-02,
899,-1.52e-01,-4.80e-02,
900,-1.56e-01,-2.40e-02,
901,-1.52e-01,-5.60e-02,
902,-1.56e-01,-3.20e-02,
903,-1.56e-01,-6.40e-02,
904,-1.56e-01,-4.00e-02,
905,-1.52e-01,-7.20e-02,
906,-1.56e-01,-4.80e-02,
907,-1.52e-01,-8.80e-02,
908,-1.56e-01,-6.40e-02,
909,-1.52e-01,-9.60e-02,
910,-1.56e-01,-7.20e-02,
911,-1.52e-01,-1.04e-01,
912,-1.56e-01,-8.00e-02,
913,-1.48e-01,-1.12e-01,
914,-1.56e-01,-8.80e-02,
915,-1.48e-01,-1.20e-01,
916,-1.52e-01,-9.60e-02,
917,-1.48e-01,-1.28e-01,
918,-1.52e-01,-1.04e-01,
919,-1.48e-01,-1.36e-01,
920,-1.52e-01,-1.12e-01,
921,-1.44e-01,-1.44e-01,
922,-1.44e-01,-1.20e-01,
923,-1.52e-01,-1.52e-01,
924,-1.48e-01,-1.20e-01,
925,-1.40e-01,-1.60e-01,
926,-1.40e-01,-1.36e-01,
927,-1.48e-01,-1.68e-01,
928,-1.44e-01,-1.76e-01,
929,-1.36e-01,-1.36e-01,
930,-1.44e-01,-1.52e-01,
931,-1.36e-01,-1.84e-01,
932,-1.40e-01,-1.52e-01,
933,-1.32e-01,-1.92e-01,
934,-1.32e-01,-1.60e-01,
935,-1.40e-01,-2.00e-01,
936,-1.36e-01,-1.68e-01,
937,-1.28e-01,-2.00e-01,
938,-1.36e-01,-2.08e-01,
939,-1.28e-01,-1.76e-01,
940,-1.32e-01,-1.84e-01,
941,-1.24e-01,-2.16e-01,
942,-1.28e-01,-1.84e-01,
943,-1.20e-01,-2.24e-01,
944,-1.20e-01,-1.92e-01,
945,-1.28e-01,-2.32e-01,
946,-1.20e-01,-2.00e-01,
947,-1.12e-01,-2.32e-01,
948,-1.16e-01,-2.00e-01,
949,-1.08e-01,-2.48e-01,
950,-1.16e-01,-2.08e-01,
951,-1.04e-01,-2.48e-01,
952,-1.04e-01,-2.24e-01,
953,-1.12e-01,-2.56e-01,
954,-1.08e-01,-2.56e-01,
955,-1.00e-01,-2.16e-01,
956,-1.04e-01,-2.32e-01,
957,-9.60e-02,-2.64e-01,
958,-1.00e-01,-2.32e-01,
959,-9.20e-02,-2.64e-01,
960,-1.00e-01,-2.40e-01,
961,-8.80e-02,-2.72e-01,
962,-9.60e-02,-2.40e-01,
963,-8.40e-02,-2.72e-01,
964,-9.20e-02,-2.48e-01,
965,-8.00e-02,-2.80e-01,
966,-7.60e-02,-2.48e-01,
967,-8.80e-02,-2.80e-01,
968,-8.00e-02,-2.48e-01,
969,-7.20e-02,-2.88e-01,
970,-7.60e-02,-2.56e-01,
971,-6.40e-02,-2.88e-01,
972,-7.20e-02,-2.56e-01,
973,-6.40e-02,-2.88e-01,
974,-6.80e-02,-2.56e-01,
975,-6.00e-02,-2.88e-01,
976,-6.40e-02,-2.64e-01,
977,-5.20e-02,-2.96e-01,
978,-6.00e-02,-2.96e-01,
979,-4.80e-02,-2.64e-01,
980,-5.60e-02,-2.96e-01,
981,-4.40e-02,-2.64e-01,
982,-5.20e-02,-2.96e-01,
983,-3.60e-02,-2.64e-01,
984,-4.40e-02,-2.64e-01,
985,-3.20e-02,-2.96e-01,
986,-4.00e-02,-2.96e-01,
987,-2.80e-02,-2.64e-01,
988,-3.60e-02,-2.96e-01,
989,-2.40e-02,-2.64e-01,
990,-3.20e-02,-2.96e-01,
991,-2.00e-02,-2.64e-01,
992,-2.80e-02,-2.96e-01,
993,-1.60e-02,-2.64e-01,
994,-2.40e-02,-2.96e-01,
995,-1.20e-02,-2.64e-01,
996,-2.00e-02,-2.96e-01,
997,-4.00e-03,-2.64e-01,
998,-1.20e-02,-2.96e-01,
999,0.00e+00,-2.64e-01,
1000,-8.00e-03,-2.64e-01,
1001,4.00e-03,-2.96e-01,
1002,0.00e+00,-2.96e-01,
1003,1.20e-02,-2.64e-01,
1004,4.00e-03,-2.64e-01,
1005,1.60e-02,-2.96e-01,
1006,8.00e-03,-2.88e-01,
1007,2.00e-02,-2.56e-01,
1008,1.20e-02,-2.56e-01,
1009,2.40e-02,-2.88e-01,
1010,1.60e-02,-2.56e-01,
1011,3.20e-02,-2.88e-01,
1012,2.00e-02,-2.88e-01,
1013,3.60e-02,-2.48e-01,
1014,2.80e-02,-2.80e-01,
1015,4.00e-02,-2.48e-01,
1016,3.20e-02,-2.80e-01,
1017,4.40e-02,-2.40e-01,
1018,3.60e-02,-2.72e-01,
1019,4.80e-02,-2.40e-01,
1020,4.00e-02,-2.72e-01,
1021,5.60e-02,-2.40e-01,
1022,4.40e-02,-2.72e-01,
1023,6.00e-02,-2.32e-01,
1024,4.80e-02,-2.32e-01,
1025,6.00e-02,-2.64e-01,
1026,6.40e-02,-2.56e-01,
1027,5.20e-02,-2.24e-01,
1028,7.20e-02,-2.16e-01,
1029,5.60e-02,-2.56e-01,
1030,6.40e-02,-2.48e-01,
1031,7.60e-02,-2.08e-01,
1032,6.80e-02,-2.08e-01,
1033,8.00e-02,-2.48e-01,
1034,7.20e-02,-2.32e-01,
1035,8.40e-02,-2.00e-01,
1036,7.60e-02,-2.24e-01,
1037,8.80e-02,-1.92e-01,
1038,8.00e-02,-2.24e-01,
1039,9.20e-02,-1.92e-01,
1040,8.00e-02,-2.16e-01,
1041,9.60e-02,-1.84e-01,
1042,8.40e-02,-2.08e-01,
1043,1.00e-01,-1.76e-01,
1044,8.80e-02,-2.00e-01,
1045,1.04e-01,-1.68e-01,
1046,9.20e-02,-2.00e-01,
1047,1.12e-01,-1.68e-01,
1048,1.00e-01,-1.60e-01,
1049,1.12e-01,-1.92e-01,
1050,1.04e-01,-1.84e-01,
1051,1.16e-01,-1.52e-01,
1052,1.04e-01,-1.76e-01,
1053,1.20e-01,-1.44e-01,
1054,1.08e-01,-1.68e-01,
1055,1.24e-01,-1.28e-01,
1056,1.24e-01,-1.52e-01,
1057,1.12e-01,-1.20e-01,
1058,1.28e-01,-1.52e-01,
1059,1.16e-01,-1.20e-01,
1060,1.16e-01,-1.44e-01,
1061,1.32e-01,-1.04e-01,
1062,1.32e-01,-1.36e-01,
1063,1.20e-01,-1.04e-01,
1064,1.36e-01,-1.28e-01,
1065,1.24e-01,-9.60e-02,
1066,1.24e-01,-1.20e-01,
1067,1.40e-01,-8.80e-02,
1068,1.28e-01,-1.12e-01,
1069,1.44e-01,-8.00e-02,
1070,1.44e-01,-1.04e-01,
1071,1.28e-01,-7.20e-02,
1072,1.48e-01,-9.60e-02,
1073,1.32e-01,-5.60e-02,
1074,1.48e-01,-8.80e-02,
1075,1.32e-01,-4.80e-02,
1076,1.52e-01,-7.20e-02,
1077,1.36e-01,-4.00e-02,
1078,1.40e-01,-6.40e-02,
1079,1.52e-01,-3.20e-02,
1080,1.40e-01,-5.60e-02,
1081,1.56e-01,-2.40e-02,
1082,1.56e-01,-4.80e-02,
1083,1.40e-01,-1.60e-02,
1084,1.56e-01,-4.00e-02,
1085,1.44e-01,-8.00e-03,
1086,1.44e-01,-3.20e-02,
1087,1.60e-01,0.00e+00,
1088,1.60e-01,-2.40e-02,
1089,1.44e-01,1.60e-02,
1090,1.44e-01,-1.60e-02,
1091,1.60e-01,2.40e-02,
1092,1.60e-01,0.00e+00,
1093,1.44e-01,3.20e-02,
1094,1.48e-01,8.00e-03,
1095,1.60e-01,4.00e-02,
1096,1.48e-01,1.60e-02,
1097,1.60e-01,4.80e-02,
1098,1.60e-01,2.40e-02,
1099,1.48e-01,5.60e-02,
1100,1.48e-01,3.20e-02,
1101,1.60e-01,6.40e-02,
1102,1.48e-01,4.00e-02,
1103,1.60e-01,7.20e-02,
1104,1.60e-01,4.80e-02,
1105,1.48e-01,8.00e-02,
1106,1.48e-01,6.40e-02,
1107,1.60e-01,9.60e-02,
1108,1.60e-01,7.20e-02,
1109,1.48e-01,1.04e-01,
1110,1.60e-01,8.00e-02,
1111,1.48e-01,1.12e-01,
1112,1.60e-01,8.80e-02,
1113,1.44e-01,1.20e-01,
1114,1.44e-01,9.60e-02,
1115,1.60e-01,1.28e-01,
1116,1.44e-01,1.04e-01,
1117,1.56e-01,1.36e-01,
1118,1.56e-01,1.12e-01,
1119,1.40e-01,1.36e-01,
1120,1.56e-01,1.44e-01,
1121,1.40e-01,1.20e-01,
1122,1.40e-01,1.28e-01,
1123,1.52e-01,1.52e-01,
1124,1.52e-01,1.36e-01,
1125,1.36e-01,1.68e-01,
1126,1.48e-01,1.44e-01,
1127,1.32e-01,1.76e-01,
1128,1.48e-01,1.76e-01,
1129,1.28e-01,1.60e-01,
1130,1.44e-01,1.68e-01,
1131,1.28e-01,1.92e-01,
1132,1.44e-01,1.68e-01,
1133,1.24e-01,2.00e-01,
1134,1.40e-01,1.76e-01,
1135,1.24e-01,2.00e-01,
1136,1.36e-01,1.84e-01,
1137,1.20e-01,2.08e-01,
1138,1.20e-01,1.92e-01,
1139,1.32e-01,2.16e-01,
1140,1.32e-01,2.16e-01,
1141,1.16e-01,1.92e-01,
1142,1.28e-01,2.00e-01,
1143,1.16e-01,2.24e-01,
1144,1.28e-01,2.08e-01,
1145,1.12e-01,2.32e-01,
1146,1.24e-01,2.32e-01,
1147,1.08e-01,2.16e-01,
1148,1.20e-01,2.16e-01,
1149,1.04e-01,2.48e-01,
1150,1.04e-01,2.48e-01,
1151,1.16e-01,2.24e-01,
1152,1.12e-01,2.32e-01,
1153,9.60e-02,2.56e-01,
1154,1.12e-01,2.40e-01,
1155,9.20e-02,2.64e-01,
1156,1.08e-01,2.48e-01,
1157,8.80e-02,2.64e-01,
1158,1.00e-01,2.48e-01,
1159,8.40e-02,2.72e-01,
1160,9.60e-02,2.56e-01,
1161,8.00e-02,2.72e-01,
1162,8.00e-02,2.56e-01,
1163,9.20e-02,2.80e-01,
1164,8.80e-02,2.80e-01,
1165,7.60e-02,2.64e-01,
1166,8.40e-02,2.64e-01,
1167,7.20e-02,2.80e-01,
1168,8.00e-02,2.64e-01,
1169,6.80e-02,2.88e-01,
1170,7.60e-02,2.88e-01,
1171,6.40e-02,2.72e-01,
1172,7.20e-02,2.72e-01,
1173,5.60e-02,2.88e-01,
1174,6.80e-02,2.72e-01,
1175,5.20e-02,2.96e-01,
1176,6.00e-02,2.96e-01,
1177,4.80e-02,2.72e-01,
1178,5.60e-02,2.96e-01,
1179,4.40e-02,2.80e-01,
1180,5.20e-02,2.80e-01,
1181,4.00e-02,2.96e-01,
1182,4.80e-02,2.96e-01,
1183,3.60e-02,2.80e-01,
1184,4.40e-02,2.96e-01,
1185,3.20e-02,2.80e-01,
1186,4.00e-02,2.80e-01,
1187,2.80e-02,3.04e-01,
1188,3.60e-02,2.80e-01,
1189,2.00e-02,3.04e-01,
1190,2.80e-02,2.96e-01,
1191,1.60e-02,2.80e-01,
1192,2.40e-02,2.80e-01,
1193,1.20e-02,3.04e-01,
1194,2.00e-02,2.96e-01,
1195,8.00e-03,2.80e-01,
1196,1.60e-02,2.96e-01,
1197,4.00e-03,2.80e-01,
1198,1.20e-02,2.80e-01,
1199,0.00e+00,2.96e-01,
