X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
770,8.80e-02,1.32e+00,
771,8.00e-02,1.28e+00,
772,8.00e-02,1.32e+00,
773,7.20e-02,1.24e+00,
774,7.60e-02,1.24e+00,
775,6.80e-02,1.16e+00,
776,7.20e-02,1.24e+00,
777,6.00e-02,1.16e+00,
778,6.80e-02,1.20e+00,
779,5.60e-02,1.12e+00,
780,6.00e-02,1.16e+00,
781,5.20e-02,1.08e+00,
782,5.60e-02,1.12e+00,
783,4.80e-02,1.04e+00,
784,4.80e-02,1.04e+00,
785,4.40e-02,1.12e+00,
786,4.40e-02,1.08e+00,
787,3.20e-02,1.00e+00,
788,4.00e-02,1.04e+00,
789,2.80e-02,9.60e-01,
790,3.20e-02,1.00e+00,
791,2.40e-02,9.20e-01,
792,2.80e-02,9.20e-01,
793,1.60e-02,8.40e-01,
794,2.40e-02,9.20e-01,
795,1.20e-02,8.00e-01,
796,1.60e-02,8.00e-01,
797,8.00e-03,8.80e-01,
798,8.00e-03,8.40e-01,
799,0.00e+00,7.60e-01,
800,4.00e-03,8.00e-01,
801,-8.00e-03,7.20e-01,
802,0.00e+00,7.60e-01,
803,-1.20e-02,6.80e-01,
804,-8.00e-03,7.20e-01,
805,-1.60e-02,6.40e-01,
806,-1.20e-02,6.80e-01,
807,-2.40e-02,5.60e-01,
808,-1.60e-02,6.00e-01,
809,-2.80e-02,5.20e-01,
810,-2.00e-02,5.60e-01,
811,-3.20e-02,4.80e-01,
812,-3.20e-02,5.20e-01,
813,-4.00e-02,4.40e-01,
814,-3.60e-02,4.80e-01,
815,-4.80e-02,4.00e-01,
816,-4.00e-02,4.40e-01,
817,-5.20e-02,3.60e-01,
818,-4.40e-02,4.00e-01,
819,-5.60e-02,2.80e-01,
820,-5.20e-02,3.20e-01,
821,-6.00e-02,2.00e-01,
822,-5.60e-02,2.80e-01,
823,-6.40e-02,1.60e-01,
824,-6.00e-02,2.40e-01,
825,-7.60e-02,1.20e-01,
826,-6.80e-02,2.00e-01,
827,-8.00e-02,8.00e-02,
828,-7.20e-02,1.60e-01,
829,-8.40e-02,4.00e-02,
830,-8.00e-02,8.00e-02,
831,-8.80e-02,-4.00e-02,
832,-8.40e-02,0.00e+00,
833,-9.20e-02,-8.00e-02,
834,-8.80e-02,-4.00e-02,
835,-9.60e-02,-1.20e-01,
836,-9.20e-02,-8.00e-02,
837,-1.00e-01,-1.60e-01,
838,-9.60e-02,-1.20e-01,
839,-1.08e-01,-2.00e-01,
840,-1.04e-01,-1.60e-01,
841,-1.12e-01,-2.40e-01,
842,-1.08e-01,-2.00e-01,
843,-1.16e-01,-3.20e-01,
844,-1.12e-01,-2.80e-01,
845,-1.20e-01,-3.60e-01,
846,-1.24e-01,-3.20e-01,
847,-1.16e-01,-4.00e-01,
848,-1.20e-01,-3.60e-01,
849,-1.28e-01,-4.40e-01,
850,-1.24e-01,-4.80e-01,
851,-1.32e-01,-4.00e-01,
852,-1.28e-01,-5.20e-01,
853,-1.36e-01,-4.40e-01,
854,-1.32e-01,-4.80e-01,
855,-1.40e-01,-6.00e-01,
856,-1.48e-01,-5.20e-01,
857,-1.36e-01,-6.80e-01,
858,-1.40e-01,-6.00e-01,
859,-1.48e-01,-7.20e-01,
860,-1.44e-01,-7.20e-01,
861,-1.52e-01,-6.40e-01,
862,-1.48e-01,-7.60e-01,
863,-1.56e-01,-6.80e-01,
864,-1.52e-01,-7.20e-01,
865,-1.60e-01,-8.00e-01,
866,-1.52e-01,-7.60e-01,
867,-1.60e-01,-8.40e-01,
868,-1.56e-01,-8.00e-01,
869,-1.64e-01,-9.20e-01,
870,-1.56e-01,-8.80e-01,
871,-1.64e-01,-9.60e-01,
872,-1.60e-01,-9.20e-01,
873,-1.68e-01,-1.00e+00,
874,-1.68e-01,-9.60e-01,
875,-1.64e-01,-1.04e+00,
876,-1.64e-01,-9.60e-01,
877,-1.72e-01,-1.08e+00,
878,-1.72e-01,-1.00e+00,
879,-1.68e-01,-1.12e+00,
880,-1.68e-01,-1.12e+00,
881,-1.76e-01,-1.04e+00,
882,-1.68e-01,-1.08e+00,
883,-1.76e-01,-1.16e+00,
884,-1.76e-01,-1.12e+00,
885,-1.72e-01,-1.24e+00,
886,-1.72e-01,-1.16e+00,
887,-1.84e-01,-1.28e+00,
888,-1.72e-01,-1.28e+00,
889,-1.84e-01,-1.20e+00,
890,-1.84e-01,-1.24e+00,
891,-1.72e-01,-1.32e+00,
892,-1.80e-01,-1.24e+00,
893,-1.84e-01,-1.36e+00,
894,-1.80e-01,-1.36e+00,
895,-1.84e-01,-1.28e+00,
896,-1.80e-01,-1.32e+00,
897,-1.84e-01,-1.40e+00,
898,-1.80e-01,-1.40e+00,
899,-1.84e-01,-1.32e+00,
900,-1.80e-01,-1.36e+00,
901,-1.84e-01,-1.44e+00,
902,-1.80e-01,-1.36e+00,
903,-1.84e-01,-1.44e+00,
904,-1.80e-01,-1.40e+00,
905,-1.84e-01,-1.52e+00,
906,-1.80e-01,-1.40e+00,
907,-1.84e-01,-1.52e+00,
908,-1.84e-01,-1.48e+00,
909,-1.76e-01,-1.52e+00,
910,-1.84e-01,-1.56e+00,
911,-1.72e-01,-1.48e+00,
912,-1.84e-01,-1.48e+00,
913,-1.72e-01,-1.56e+00,
914,-1.76e-01,-1.52e+00,
915,-1.72e-01,-1.60e+00,
916,-1.76e-01,-1.60e+00,
917,-1.68e-01,-1.52e+00,
918,-1.76e-01,-1.52e+00,
919,-1.68e-01,-1.60e+00,
920,-1.72e-01,-1.56e+00,
921,-1.68e-01,-1.60e+00,
922,-1.72e-01,-1.60e+00,
923,-1.64e-01,-1.56e+00,
924,-1.72e-01,-1.56e+00,
925,-1.64e-01,-1.64e+00,
926,-1.68e-01,-1.64e+00,
927,-1.60e-01,-1.56e+00,
928,-1.68e-01,-1.64e+00,
929,-1.60e-01,-1.56e+00,
930,-1.64e-01,-1.64e+00,
931,-1.56e-01,-1.56e+00,
932,-1.60e-01,-1.64e+00,
933,-1.52e-01,-1.56e+00,
934,-1.52e-01,-1.56e+00,
935,-1.60e-01,-1.64e+00,
936,-1.56e-01,-1.64e+00,
937,-1.48e-01,-1.56e+00,
938,-1.52e-01,-1.56e+00,
939,-1.44e-01,-1.64e+00,
940,-1.44e-01,-1.56e+00,
941,-1.52e-01,-1.64e+00,
942,-1.48e-01,-1.56e+00,
943,-1.36e-01,-1.64e+00,
944,-1.40e-01,-1.60e+00,
945,-1.32e-01,-1.56e+00,
946,-1.36e-01,-1.60e+00,
947,-1.28e-01,-1.52e+00,
948,-1.36e-01,-1.52e+00,
949,-1.24e-01,-1.60e+00,
950,-1.32e-01,-1.60e+00,
951,-1.20e-01,-1.52e+00,
952,-1.28e-01,-1.56e+00,
953,-1.16e-01,-1.48e+00,
954,-1.24e-01,-1.48e+00,
955,-1.12e-01,-1.56e+00,
956,-1.20e-01,-1.48e+00,
957,-1.08e-01,-1.56e+00,
958,-1.16e-01,-1.52e+00,
959,-1.04e-01,-1.40e+00,
960,-1.12e-01,-1.48e+00,
961,-1.00e-01,-1.40e+00,
962,-1.04e-01,-1.44e+00,
963,-9.20e-02,-1.36e+00,
964,-1.00e-01,-1.44e+00,
965,-8.80e-02,-1.36e+00,
966,-9.60e-02,-1.40e+00,
967,-8.40e-02,-1.32e+00,
968,-9.20e-02,-1.40e+00,
969,-8.00e-02,-1.32e+00,
970,-8.40e-02,-1.36e+00,
971,-7.60e-02,-1.28e+00,
972,-8.00e-02,-1.36e+00,
973,-7.20e-02,-1.24e+00,
974,-7.60e-02,-1.24e+00,
975,-6.80e-02,-1.32e+00,
976,-6.80e-02,-1.28e+00,
977,-5.60e-02,-1.20e+00,
978,-6.40e-02,-1.28e+00,
979,-5.20e-02,-1.16e+00,
980,-6.00e-02,-1.24e+00,
981,-4.80e-02,-1.12e+00,
982,-5.20e-02,-1.16e+00,
983,-4.40e-02,-1.08e+00,
984,-4.80e-02,-1.12e+00,
985,-3.60e-02,-1.04e+00,
986,-4.40e-02,-1.12e+00,
987,-3.20e-02,-1.00e+00,
988,-4.00e-02,-1.08e+00,
989,-2.40e-02,-9.60e-01,
990,-2.80e-02,-9.60e-01,
991,-2.00e-02,-1.04e+00,
992,-2.40e-02,-1.00e+00,
993,-1.60e-02,-9.20e-01,
994,-2.00e-02,-9.60e-01,
995,-8.00e-03,-8.80e-01,
996,-1.60e-02,-9.20e-01,
997,-4.00e-03,-8.00e-01,
998,-8.00e-03,-8.40e-01,
999,0.00e+00,-7.60e-01,
1000,-4.00e-03,-8.00e-01,
1001,8.00e-03,-7.20e-01,
1002,0.00e+00,-8.00e-01,
1003,1.60e-02,-6.80e-01,
1004,8.00e-03,-7.60e-01,
1005,2.00e-02,-6.40e-01,
1006,1.60e-02,-7.20e-01,
1007,2.40e-02,-6.00e-01,
1008,2.00e-02,-6.80e-01,
1009,3.20e-02,-5.20e-01,
1010,2.40e-02,-6.40e-01,
1011,3.60e-02,-4.80e-01,
1012,3.20e-02,-5.60e-01,
1013,4.00e-02,-4.40e-01,
1014,3.60e-02,-5.20e-01,
1015,4.80e-02,-4.00e-01,
1016,4.40e-02,-4.80e-01,
1017,5.60e-02,-3.60e-01,
1018,4.80e-02,-4.40e-01,
1019,6.00e-02,-3.20e-01,
1020,5.20e-02,-3.60e-01,
1021,6.40e-02,-2.80e-01,
1022,6.00e-02,-3.20e-01,
1023,6.80e-02,-2.00e-01,
1024,6.40e-02,-2.40e-01,
1025,7.20e-02,-1.60e-01,
1026,6.80e-02,-2.00e-01,
1027,8.00e-02,-1.20e-01,
1028,7.20e-02,-1.60e-01,
1029,8.80e-02,-8.00e-02,
1030,8.00e-02,-1.20e-01,
1031,9.20e-02,-4.00e-02,
1032,8.40e-02,-8.00e-02,
1033,9.60e-02,0.00e+00,
1034,9.20e-02,-4.00e-02,
1035,1.00e-01,8.00e-02,
1036,9.60e-02,4.00e-02,
1037,1.04e-01,1.20e-01,
1038,1.00e-01,8.00e-02,
1039,1.08e-01,2.00e-01,
1040,1.04e-01,1.20e-01,
1041,1.12e-01,2.40e-01,
1042,1.08e-01,1.60e-01,
1043,1.16e-01,2.80e-01,
1044,1.12e-01,2.00e-01,
1045,1.24e-01,3.20e-01,
1046,1.20e-01,2.40e-01,
1047,1.28e-01,4.00e-01,
1048,1.24e-01,3.20e-01,
1049,1.32e-01,4.40e-01,
1050,1.28e-01,3.60e-01,
1051,1.36e-01,4.80e-01,
1052,1.32e-01,4.40e-01,
1053,1.40e-01,5.20e-01,
1054,1.32e-01,4.40e-01,
1055,1.44e-01,5.60e-01,
1056,1.44e-01,5.20e-01,
1057,1.36e-01,6.00e-01,
1058,1.40e-01,5.60e-01,
1059,1.48e-01,6.40e-01,
1060,1.44e-01,6.40e-01,
1061,1.52e-01,7.20e-01,
1062,1.48e-01,6.40e-01,
1063,1.60e-01,7.60e-01,
1064,1.52e-01,6.80e-01,
1065,1.60e-01,8.00e-01,
1066,1.56e-01,7.20e-01,
1067,1.64e-01,8.40e-01,
1068,1.60e-01,8.40e-01,
1069,1.68e-01,7.60e-01,
1070,1.60e-01,8.80e-01,
1071,1.68e-01,8.00e-01,
1072,1.64e-01,8.40e-01,
1073,1.72e-01,9.20e-01,
1074,1.64e-01,8.80e-01,
1075,1.72e-01,1.00e+00,
1076,1.68e-01,9.60e-01,
1077,1.76e-01,1.04e+00,
1078,1.76e-01,1.00e+00,
1079,1.68e-01,1.08e+00,
1080,1.72e-01,1.08e+00,
1081,1.80e-01,1.00e+00,
1082,1.80e-01,1.04e+00,
1083,1.72e-01,1.12e+00,
1084,1.72e-01,1.08e+00,
1085,1.80e-01,1.16e+00,
1086,1.80e-01,1.12e+00,
1087,1.76e-01,1.20e+00,
1088,1.76e-01,1.12e+00,
1089,1.84e-01,1.20e+00,
1090,1.84e-01,1.16e+00,
1091,1.76e-01,1.24e+00,
1092,1.84e-01,1.24e+00,
1093,1.76e-01,1.32e+00,
1094,1.84e-01,1.24e+00,
1095,1.80e-01,1.32e+00,
1096,1.84e-01,1.28e+00,
1097,1.80e-01,1.36e+00,
1098,1.84e-01,1.32e+00,
1099,1.80e-01,1.36e+00,
1100,1.80e-01,1.32e+00,
1101,1.84e-01,1.40e+00,
1102,1.84e-01,1.36e+00,
1103,1.80e-01,1.40e+00,
1104,1.84e-01,1.36e+00,
1105,1.80e-01,1.44e+00,
1106,1.84e-01,1.40e+00,
1107,1.80e-01,1.44e+00,
1108,1.84e-01,1.40e+00,
1109,1.76e-01,1.48e+00,
1110,1.84e-01,1.40e+00,
1111,1.76e-01,1.48e+00,
1112,1.76e-01,1.48e+00,
1113,1.84e-01,1.44e+00,
1114,1.76e-01,1.44e+00,
1115,1.80e-01,1.52e+00,
1116,1.80e-01,1.52e+00,
1117,1.72e-01,1.48e+00,
1118,1.80e-01,1.48e+00,
1119,1.72e-01,1.52e+00,
1120,1.76e-01,1.52e+00,
1121,1.68e-01,1.48e+00,
1122,1.76e-01,1.48e+00,
1123,1.68e-01,1.60e+00,
1124,1.72e-01,1.48e+00,
1125,1.68e-01,1.60e+00,
1126,1.72e-01,1.52e+00,
1127,1.64e-01,1.60e+00,
1128,1.72e-01,1.56e+00,
1129,1.64e-01,1.60e+00,
1130,1.68e-01,1.56e+00,
1131,1.60e-01,1.60e+00,
1132,1.64e-01,1.56e+00,
1133,1.56e-01,1.60e+00,
1134,1.64e-01,1.60e+00,
1135,1.56e-01,1.56e+00,
1136,1.60e-01,1.60e+00,
1137,1.52e-01,1.52e+00,
1138,1.52e-01,1.60e+00,
1139,1.44e-01,1.56e+00,
1140,1.52e-01,1.56e+00,
1141,1.44e-01,1.48e+00,
1142,1.48e-01,1.48e+00,
1143,1.40e-01,1.60e+00,
1144,1.44e-01,1.48e+00,
1145,1.36e-01,1.56e+00,
1146,1.40e-01,1.52e+00,
1147,1.32e-01,1.48e+00,
1148,1.40e-01,1.52e+00,
1149,1.28e-01,1.48e+00,
1150,1.36e-01,1.52e+00,
1151,1.24e-01,1.44e+00,
1152,1.32e-01,1.52e+00,
1153,1.20e-01,1.44e+00,
1154,1.28e-01,1.44e+00,
1155,1.16e-01,1.48e+00,
1156,1.24e-01,1.48e+00,
1157,1.12e-01,1.40e+00,
1158,1.16e-01,1.44e+00,
1159,1.08e-01,1.40e+00,
1160,1.12e-01,1.44e+00,
1161,1.00e-01,1.36e+00,
1162,1.08e-01,1.36e+00,
1163,9.60e-02,1.44e+00,
1164,1.04e-01,1.40e+00,
1165,9.20e-02,1.32e+00,
1166,1.00e-01,1.32e+00,
1167,8.80e-02,1.40e+00,
1168,9.60e-02,1.36e+00,
1169,8.40e-02,1.28e+00,
1170,8.80e-02,1.28e+00,
1171,8.00e-02,1.32e+00,
1172,8.00e-02,1.32e+00,
1173,7.20e-02,1.24e+00,
1174,7.60e-02,1.28e+00,
1175,6.40e-02,1.16e+00,
1176,7.20e-02,1.24e+00,
1177,6.00e-02,1.16e+00,
1178,6.80e-02,1.20e+00,
1179,5.60e-02,1.12e+00,
1180,6.00e-02,1.16e+00,
1181,4.80e-02,1.08e+00,
1182,5.60e-02,1.12e+00,
1183,4.80e-02,1.04e+00,
1184,5.20e-02,1.04e+00,
1185,4.00e-02,1.12e+00,
1186,4.80e-02,1.08e+00,
1187,3.20e-02,1.00e+00,
1188,4.00e-02,1.04e+00,
1189,2.80e-02,9.60e-01,
1190,3.20e-02,1.00e+00,
1191,2.40e-02,8.80e-01,
1192,2.80e-02,9.20e-01,
1193,1.60e-02,8.40e-01,
1194,2.40e-02,9.20e-01,
1195,1.20e-02,8.00e-01,
1196,1.60e-02,8.80e-01,
1197,8.00e-03,8.00e-01,
1198,1.20e-02,8.40e-01,
1199,0.00e+00,7.60e-01,
