X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-04,5.000000e-07
766,-1.04e+00,7.60e-03,
767,-8.80e-01,1.60e-03,
768,-9.60e-01,7.20e-03,
769,-1.12e+00,1.20e-03,
770,-1.04e+00,1.20e-03,
771,-1.20e+00,8.00e-03,
772,-1.12e+00,7.60e-03,
773,-1.28e+00,1.20e-03,
774,-1.12e+00,1.20e-03,
775,-1.36e+00,7.20e-03,
776,-1.20e+00,7.60e-03,
777,-1.44e+00,1.20e-03,
778,-1.36e+00,1.20e-03,
779,-1.52e+00,8.00e-03,
780,-1.36e+00,2.00e-03,
781,-1.60e+00,8.00e-03,
782,-1.44e+00,1.20e-03,
783,-1.60e+00,7.60e-03,
784,-1.52e+00,2.00e-03,
785,-1.68e+00,7.20e-03,
786,-1.52e+00,7.20e-03,
787,-1.68e+00,1.20e-03,
788,-1.60e+00,7.20e-03,
789,-1.76e+00,1.20e-03,
790,-1.76e+00,1.20e-03,
791,-1.60e+00,8.00e-03,
792,-1.84e+00,7.20e-03,
793,-1.68e+00,1.20e-03,
794,-1.84e+00,2.00e-03,
795,-1.68e+00,7.20e-03,
796,-1.92e+00,1.20e-03,
797,-1.68e+00,7.60e-03,
798,-1.92e+00,7.20e-03,
799,-1.76e+00,1.20e-03,
800,-1.76e+00,7.20e-03,
801,-2.00e+00,-4.00e-04,
802,-1.84e+00,1.20e-03,
803,-2.00e+00,7.20e-03,
804,-2.00e+00,7.20e-03,
805,-1.84e+00,1.20e-03,
806,-2.00e+00,7.20e-03,
807,-1.84e+00,0.00e+00,
808,-2.00e+00,7.20e-03,
809,-1.84e+00,-4.00e-04,
810,-2.00e+00,0.00e+00,
811,-1.84e+00,7.20e-03,
812,-2.08e+00,5.60e-03,
813,-1.84e+00,-8.00e-04,
814,-1.84e+00,5.60e-03,
815,-2.08e+00,-4.00e-04,
816,-2.08e+00,-8.00e-04,
817,-1.92e+00,5.20e-03,
818,-1.92e+00,-8.00e-04,
819,-2.08e+00,5.60e-03,
820,-2.00e+00,-4.00e-04,
821,-1.84e+00,5.60e-03,
822,-2.00e+00,-8.00e-04,
823,-1.84e+00,5.60e-03,
824,-2.00e+00,5.20e-03,
825,-1.84e+00,-1.20e-03,
826,-2.00e+00,-8.00e-04,
827,-1.84e+00,3.60e-03,
828,-2.00e+00,3.60e-03,
829,-1.76e+00,-2.40e-03,
830,-1.92e+00,3.60e-03,
831,-1.76e+00,-3.20e-03,
832,-1.92e+00,3.60e-03,
833,-1.76e+00,-2.40e-03,
834,-1.68e+00,-2.40e-03,
835,-1.92e+00,3.60e-03,
836,-1.68e+00,-3.20e-03,
837,-1.84e+00,3.60e-03,
838,-1.60e+00,-3.20e-03,
839,-1.84e+00,3.60e-03,
840,-1.60e+00,-3.20e-03,
841,-1.76e+00,2.40e-03,
842,-1.52e+00,2.00e-03,
843,-1.76e+00,-4.40e-03,
844,-1.52e+00,-4.40e-03,
845,-1.68e+00,1.60e-03,
846,-1.60e+00,-4.40e-03,
847,-1.44e+00,1.60e-03,
848,-1.60e+00,-4.40e-03,
849,-1.36e+00,1.60e-03,
850,-1.52e+00,-4.40e-03,
851,-1.28e+00,0.00e+00,
852,-1.52e+00,-6.00e-03,
853,-1.20e+00,0.00e+00,
854,-1.36e+00,0.00e+00,
855,-1.20e+00,-6.40e-03,
856,-1.28e+00,1.60e-03,
857,-1.12e+00,-6.40e-03,
858,-1.20e+00,0.00e+00,
859,-1.04e+00,-6.40e-03,
860,-1.12e+00,-8.00e-03,
861,-9.60e-01,0.00e+00,
862,-1.12e+00,-8.00e-04,
863,-8.80e-01,-8.00e-03,
864,-8.80e-01,-8.80e-03,
865,-1.04e+00,-2.00e-03,
866,-9.60e-01,-8.00e-03,
867,-8.00e-01,-2.40e-03,
868,-7.20e-01,-8.00e-03,
869,-8.80e-01,-2.00e-03,
870,-8.00e-01,-2.80e-03,
871,-6.40e-01,-8.80e-03,
872,-7.20e-01,-8.80e-03,
873,-4.80e-01,-2.80e-03,
874,-5.60e-01,-2.80e-03,
875,-4.00e-01,-8.80e-03,
876,-5.60e-01,-2.80e-03,
877,-3.20e-01,-1.00e-02,
878,-4.80e-01,-4.40e-03,
879,-2.40e-01,-1.04e-02,
880,-4.00e-01,-4.00e-03,
881,-1.60e-01,-1.08e-02,
882,-3.20e-01,-1.08e-02,
883,-8.00e-02,-4.00e-03,
884,-2.40e-01,-4.40e-03,
885,0.00e+00,-1.12e-02,
886,0.00e+00,-1.08e-02,
887,-1.60e-01,-4.40e-03,
888,8.00e-02,-5.60e-03,
889,-8.00e-02,-1.08e-02,
890,0.00e+00,-1.12e-02,
891,2.40e-01,-4.40e-03,
892,1.60e-01,-1.08e-02,
893,3.20e-01,-4.40e-03,
894,2.40e-01,-1.08e-02,
895,4.00e-01,-6.00e-03,
896,3.20e-01,-1.08e-02,
897,4.80e-01,-6.00e-03,
898,4.00e-01,-1.24e-02,
899,5.60e-01,-6.40e-03,
900,4.80e-01,-6.40e-03,
901,6.40e-01,-1.24e-02,
902,5.60e-01,-6.40e-03,
903,7.20e-01,-1.24e-02,
904,6.40e-01,-1.28e-02,
905,8.00e-01,-5.60e-03,
906,8.00e-01,-6.40e-03,
907,6.40e-01,-1.32e-02,
908,7.20e-01,-7.60e-03,
909,9.60e-01,-1.32e-02,
910,8.80e-01,-7.60e-03,
911,1.04e+00,-1.32e-02,
912,9.60e-01,-1.32e-02,
913,1.12e+00,-6.40e-03,
914,1.04e+00,-1.28e-02,
915,1.20e+00,-8.00e-03,
916,1.04e+00,-6.40e-03,
917,1.20e+00,-1.44e-02,
918,1.12e+00,-8.00e-03,
919,1.28e+00,-1.32e-02,
920,1.20e+00,-1.28e-02,
921,1.36e+00,-6.40e-03,
922,1.36e+00,-8.00e-03,
923,1.28e+00,-1.28e-02,
924,1.28e+00,-7.60e-03,
925,1.44e+00,-1.28e-02,
926,1.36e+00,-8.00e-03,
927,1.52e+00,-1.32e-02,
928,1.52e+00,-1.28e-02,
929,1.36e+00,-8.00e-03,
930,1.44e+00,-1.32e-02,
931,1.60e+00,-7.60e-03,
932,1.60e+00,-1.32e-02,
933,1.60e+00,-7.60e-03,
934,1.60e+00,-7.60e-03,
935,1.76e+00,-1.28e-02,
936,1.60e+00,-1.32e-02,
937,1.76e+00,-6.40e-03,
938,1.68e+00,-6.40e-03,
939,1.76e+00,-1.32e-02,
940,1.68e+00,-1.24e-02,
941,1.84e+00,-5.60e-03,
942,1.84e+00,-1.24e-02,
943,1.76e+00,-6.40e-03,
944,1.84e+00,-1.24e-02,
945,1.76e+00,-6.40e-03,
946,1.84e+00,-6.40e-03,
947,1.76e+00,-1.24e-02,
948,1.76e+00,-1.20e-02,
949,1.92e+00,-5.60e-03,
950,1.92e+00,-1.24e-02,
951,1.84e+00,-5.60e-03,
952,1.92e+00,-1.24e-02,
953,1.84e+00,-5.60e-03,
954,1.84e+00,-5.60e-03,
955,1.92e+00,-1.08e-02,
956,1.92e+00,-5.60e-03,
957,1.84e+00,-1.20e-02,
958,1.84e+00,-1.20e-02,
959,1.92e+00,-5.60e-03,
960,1.92e+00,-1.04e-02,
961,1.84e+00,-4.00e-03,
962,1.92e+00,-1.08e-02,
963,1.84e+00,-4.40e-03,
964,1.84e+00,-5.60e-03,
965,1.92e+00,-1.08e-02,
966,1.92e+00,-4.40e-03,
967,1.76e+00,-1.08e-02,
968,1.84e+00,-1.00e-02,
969,1.76e+00,-4.40e-03,
970,1.76e+00,-1.00e-02,
971,1.84e+00,-4.00e-03,
972,1.76e+00,-1.04e-02,
973,1.84e+00,-2.80e-03,
974,1.84e+00,-8.80e-03,
975,1.68e+00,-4.40e-03,
976,1.68e+00,-8.80e-03,
977,1.76e+00,-3.20e-03,
978,1.76e+00,-2.80e-03,
979,1.60e+00,-8.80e-03,
980,1.60e+00,-2.40e-03,
981,1.76e+00,-8.80e-03,
982,1.60e+00,-8.00e-03,
983,1.60e+00,-2.00e-03,
984,1.60e+00,-8.00e-03,
985,1.44e+00,-8.00e-04,
986,1.52e+00,-2.00e-03,
987,1.36e+00,-6.80e-03,
988,1.52e+00,-6.80e-03,
989,1.36e+00,-8.00e-04,
990,1.44e+00,-6.80e-03,
991,1.28e+00,-8.00e-04,
992,1.28e+00,-8.00e-04,
993,1.36e+00,-6.80e-03,
994,1.36e+00,-6.00e-03,
995,1.20e+00,0.00e+00,
996,1.28e+00,-6.40e-03,
997,1.12e+00,0.00e+00,
998,1.12e+00,0.00e+00,
999,1.20e+00,-6.00e-03,
1000,1.20e+00,0.00e+00,
1001,1.04e+00,-5.60e-03,
1002,1.12e+00,-4.40e-03,
1003,9.60e-01,1.60e-03,
1004,1.04e+00,-4.40e-03,
1005,8.80e-01,2.00e-03,
1006,9.60e-01,-3.20e-03,
1007,8.00e-01,2.40e-03,
1008,8.80e-01,-3.20e-03,
1009,6.40e-01,2.40e-03,
1010,8.00e-01,2.00e-03,
1011,6.40e-01,-4.40e-03,
1012,7.20e-01,-3.20e-03,
1013,5.60e-01,2.00e-03,
1014,6.40e-01,2.00e-03,
1015,4.80e-01,-3.20e-03,
1016,5.60e-01,-2.40e-03,
1017,4.00e-01,3.60e-03,
1018,4.80e-01,-2.40e-03,
1019,3.20e-01,5.20e-03,
1020,4.00e-01,-2.40e-03,
1021,2.40e-01,3.60e-03,
1022,3.20e-01,3.60e-03,
1023,1.60e-01,-2.40e-03,
1024,2.40e-01,4.80e-03,
1025,0.00e+00,-2.40e-03,
1026,8.00e-02,4.80e-03,
1027,-8.00e-02,-8.00e-04,
1028,8.00e-02,-2.40e-03,
1029,-1.60e-01,5.20e-03,
1030,0.00e+00,-4.00e-04,
1031,-2.40e-01,5.20e-03,
1032,-8.00e-02,-4.00e-04,
1033,-3.20e-01,5.60e-03,
1034,-1.60e-01,5.60e-03,
1035,-4.00e-01,0.00e+00,
1036,-2.40e-01,0.00e+00,
1037,-4.80e-01,5.60e-03,
1038,-4.80e-01,-4.00e-04,
1039,-3.20e-01,7.20e-03,
1040,-5.60e-01,6.80e-03,
1041,-4.00e-01,-4.00e-04,
1042,-4.80e-01,5.60e-03,
1043,-7.20e-01,-4.00e-04,
1044,-6.40e-01,1.20e-03,
1045,-8.00e-01,6.80e-03,
1046,-7.20e-01,1.20e-03,
1047,-8.80e-01,7.20e-03,
1048,-7.20e-01,7.20e-03,
1049,-9.60e-01,1.20e-03,
1050,-8.80e-01,2.00e-03,
1051,-1.04e+00,7.60e-03,
1052,-8.80e-01,2.00e-03,
1053,-1.12e+00,8.00e-03,
1054,-1.12e+00,2.00e-03,
1055,-9.60e-01,7.60e-03,
1056,-1.20e+00,2.00e-03,
1057,-1.04e+00,8.00e-03,
1058,-1.12e+00,1.20e-03,
1059,-1.28e+00,8.00e-03,
1060,-1.12e+00,7.20e-03,
1061,-1.36e+00,1.20e-03,
1062,-1.36e+00,7.60e-03,
1063,-1.20e+00,2.00e-03,
1064,-1.28e+00,7.60e-03,
1065,-1.52e+00,2.00e-03,
1066,-1.36e+00,2.00e-03,
1067,-1.60e+00,8.00e-03,
1068,-1.44e+00,2.00e-03,
1069,-1.60e+00,8.00e-03,
1070,-1.52e+00,1.60e-03,
1071,-1.68e+00,8.00e-03,
1072,-1.52e+00,2.00e-03,
1073,-1.76e+00,9.20e-03,
1074,-1.60e+00,7.20e-03,
1075,-1.76e+00,2.00e-03,
1076,-1.60e+00,1.20e-03,
1077,-1.84e+00,8.00e-03,
1078,-1.68e+00,1.20e-03,
1079,-1.84e+00,7.60e-03,
1080,-1.68e+00,2.00e-03,
1081,-1.92e+00,8.00e-03,
1082,-1.68e+00,7.60e-03,
1083,-1.92e+00,1.60e-03,
1084,-1.76e+00,7.20e-03,
1085,-1.92e+00,-4.00e-04,
1086,-1.76e+00,7.20e-03,
1087,-2.00e+00,0.00e+00,
1088,-2.00e+00,7.20e-03,
1089,-1.76e+00,1.20e-03,
1090,-2.00e+00,6.80e-03,
1091,-1.84e+00,0.00e+00,
1092,-2.00e+00,1.20e-03,
1093,-1.84e+00,6.80e-03,
1094,-2.00e+00,1.20e-03,
1095,-1.84e+00,7.20e-03,
1096,-2.00e+00,0.00e+00,
1097,-1.84e+00,7.20e-03,
1098,-1.84e+00,5.60e-03,
1099,-2.08e+00,-4.00e-04,
1100,-2.08e+00,-4.00e-04,
1101,-1.92e+00,6.00e-03,
1102,-1.92e+00,5.60e-03,
1103,-2.08e+00,-4.00e-04,
1104,-2.08e+00,-8.00e-04,
1105,-1.84e+00,5.20e-03,
1106,-2.00e+00,5.20e-03,
1107,-1.84e+00,-1.20e-03,
1108,-2.00e+00,5.20e-03,
1109,-1.84e+00,-8.00e-04,
1110,-2.00e+00,4.80e-03,
1111,-1.76e+00,-2.00e-03,
1112,-2.00e+00,-8.00e-04,
1113,-1.76e+00,4.80e-03,
1114,-1.76e+00,4.80e-03,
1115,-2.00e+00,-2.40e-03,
1116,-1.76e+00,3.60e-03,
1117,-1.92e+00,-2.40e-03,
1118,-1.92e+00,-2.40e-03,
1119,-1.68e+00,3.60e-03,
1120,-1.92e+00,-2.40e-03,
1121,-1.68e+00,3.60e-03,
1122,-1.84e+00,-2.80e-03,
1123,-1.60e+00,2.40e-03,
1124,-1.60e+00,2.00e-03,
1125,-1.84e+00,-3.20e-03,
1126,-1.76e+00,2.00e-03,
1127,-1.60e+00,-4.00e-03,
1128,-1.76e+00,1.60e-03,
1129,-1.52e+00,-4.40e-03,
1130,-1.68e+00,-4.40e-03,
1131,-1.44e+00,1.20e-03,
1132,-1.60e+00,1.60e-03,
1133,-1.44e+00,-6.00e-03,
1134,-1.60e+00,-5.60e-03,
1135,-1.36e+00,1.60e-03,
1136,-1.36e+00,0.00e+00,
1137,-1.52e+00,-6.00e-03,
1138,-1.44e+00,0.00e+00,
1139,-1.20e+00,-6.00e-03,
1140,-1.44e+00,0.00e+00,
1141,-1.12e+00,-6.80e-03,
1142,-1.12e+00,-8.00e-04,
1143,-1.28e+00,-6.40e-03,
1144,-1.04e+00,-4.00e-04,
1145,-1.20e+00,-8.00e-03,
1146,-1.12e+00,-8.00e-04,
1147,-9.60e-01,-6.80e-03,
1148,-1.12e+00,-8.00e-04,
1149,-8.80e-01,-8.00e-03,
1150,-1.04e+00,-2.00e-03,
1151,-8.00e-01,-8.00e-03,
1152,-8.00e-01,-2.00e-03,
1153,-9.60e-01,-8.00e-03,
1154,-8.80e-01,-8.00e-03,
1155,-7.20e-01,-8.00e-04,
1156,-6.40e-01,-2.00e-03,
1157,-8.00e-01,-8.80e-03,
1158,-4.80e-01,-8.80e-03,
1159,-7.20e-01,-2.00e-03,
1160,-6.40e-01,-8.80e-03,
1161,-4.00e-01,-2.00e-03,
1162,-4.80e-01,-8.80e-03,
1163,-3.20e-01,-2.80e-03,
1164,-4.80e-01,-2.80e-03,
1165,-2.40e-01,-1.00e-02,
1166,-4.00e-01,-4.40e-03,
1167,-1.60e-01,-1.04e-02,
1168,-3.20e-01,-4.40e-03,
1169,-8.00e-02,-1.04e-02,
1170,-2.40e-01,-4.40e-03,
1171,0.00e+00,-1.08e-02,
1172,-8.00e-02,-5.60e-03,
1173,8.00e-02,-1.24e-02,
1174,-8.00e-02,-1.08e-02,
1175,1.60e-01,-5.60e-03,
1176,0.00e+00,-6.00e-03,
1177,2.40e-01,-1.12e-02,
1178,1.60e-01,-1.08e-02,
1179,3.20e-01,-5.60e-03,
1180,4.00e-01,-5.60e-03,
1181,2.40e-01,-1.12e-02,
1182,3.20e-01,-5.60e-03,
1183,4.80e-01,-1.24e-02,
1184,4.00e-01,-6.00e-03,
1185,5.60e-01,-1.24e-02,
1186,4.80e-01,-6.40e-03,
1187,6.40e-01,-1.28e-02,
1188,5.60e-01,-1.32e-02,
1189,7.20e-01,-6.80e-03,
1190,6.40e-01,-1.32e-02,
1191,8.00e-01,-6.40e-03,
1192,7.20e-01,-7.60e-03,
1193,8.80e-01,-1.28e-02,
1194,8.00e-01,-1.28e-02,
1195,9.60e-01,-7.60e-03,
1196,8.80e-01,-6.40e-03,
1197,1.04e+00,-1.32e-02,
1198,9.60e-01,-1.32e-02,
1199,1.12e+00,-8.00e-03,
