X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-04,2.000000e-07
200,1.60e+00,8.00e-04,
201,2.00e+00,-4.00e-03,
202,1.60e+00,-4.00e-03,
203,2.00e+00,1.60e-03,
204,1.60e+00,-5.60e-03,
205,2.00e+00,8.00e-04,
206,1.60e+00,-4.00e-03,
207,2.00e+00,1.60e-03,
208,2.00e+00,8.00e-04,
209,1.40e+00,-5.60e-03,
210,1.60e+00,8.00e-04,
211,2.00e+00,-4.80e-03,
212,1.60e+00,8.00e-04,
213,2.00e+00,-4.80e-03,
214,1.60e+00,1.60e-03,
215,2.00e+00,-4.00e-03,
216,1.60e+00,-4.00e-03,
217,2.00e+00,8.00e-04,
218,2.00e+00,8.00e-04,
219,1.60e+00,-4.80e-03,
220,1.60e+00,8.00e-04,
221,2.00e+00,-4.00e-03,
222,1.60e+00,-4.00e-03,
223,2.00e+00,1.60e-03,
224,1.60e+00,2.40e-03,
225,2.00e+00,-4.00e-03,
226,2.00e+00,-3.20e-03,
227,1.60e+00,2.40e-03,
228,1.60e+00,1.60e-03,
229,2.00e+00,-3.20e-03,
230,1.60e+00,-3.20e-03,
231,2.00e+00,1.60e-03,
232,2.00e+00,-3.20e-03,
233,1.60e+00,2.40e-03,
234,1.60e+00,1.60e-03,
235,2.20e+00,-3.20e-03,
236,2.00e+00,2.40e-03,
237,1.60e+00,-3.20e-03,
238,1.60e+00,-3.20e-03,
239,2.00e+00,3.20e-03,
240,1.60e+00,-4.00e-03,
241,2.00e+00,2.40e-03,
242,1.60e+00,2.40e-03,
243,2.00e+00,-3.20e-03,
244,1.60e+00,-3.20e-03,
245,2.00e+00,2.40e-03,
246,2.00e+00,-3.20e-03,
247,1.40e+00,2.40e-03,
248,1.60e+00,2.40e-03,
249,2.00e+00,-4.00e-03,
250,2.00e+00,2.40e-03,
251,1.40e+00,-4.00e-03,
252,2.00e+00,-3.20e-03,
253,1.40e+00,3.20e-03,
254,1.40e+00,-3.20e-03,
255,2.00e+00,2.40e-03,
256,1.80e+00,-3.20e-03,
257,1.40e+00,2.40e-03,
258,1.40e+00,-3.20e-03,
259,2.00e+00,3.20e-03,
260,1.80e+00,2.40e-03,
261,1.40e+00,-3.20e-03,
262,1.40e+00,-3.20e-03,
263,1.80e+00,3.20e-03,
264,1.40e+00,-2.40e-03,
265,1.80e+00,3.20e-03,
266,1.80e+00,-2.40e-03,
267,1.20e+00,4.00e-03,
268,1.80e+00,-3.20e-03,
269,1.20e+00,3.20e-03,
270,1.80e+00,4.00e-03,
271,1.20e+00,-2.40e-03,
272,1.80e+00,4.00e-03,
273,1.20e+00,-3.20e-03,
274,1.20e+00,3.20e-03,
275,1.60e+00,-2.40e-03,
276,1.60e+00,4.00e-03,
277,1.20e+00,-1.60e-03,
278,1.60e+00,-2.40e-03,
279,1.20e+00,4.00e-03,
280,1.60e+00,-2.40e-03,
281,1.20e+00,4.00e-03,
282,1.20e+00,-1.60e-03,
283,1.60e+00,4.00e-03,
284,1.60e+00,4.00e-03,
285,1.00e+00,-1.60e-03,
286,1.40e+00,4.00e-03,
287,1.00e+00,-8.00e-04,
288,8.00e-01,4.00e-03,
289,1.60e+00,-2.40e-03,
290,1.40e+00,-8.00e-04,
291,8.00e-01,4.00e-03,
292,8.00e-01,-8.00e-04,
293,1.40e+00,4.80e-03,
294,1.20e+00,-1.60e-03,
295,8.00e-01,4.80e-03,
296,8.00e-01,4.00e-03,
297,1.40e+00,-8.00e-04,
298,1.20e+00,4.00e-03,
299,6.00e-01,-8.00e-04,
300,6.00e-01,-8.00e-04,
301,1.20e+00,6.40e-03,
302,1.00e+00,0.00e+00,
303,6.00e-01,5.60e-03,
304,6.00e-01,0.00e+00,
305,1.00e+00,6.40e-03,
306,1.00e+00,5.60e-03,
307,6.00e-01,0.00e+00,
308,1.00e+00,-8.00e-04,
309,4.00e-01,5.60e-03,
310,4.00e-01,0.00e+00,
311,1.00e+00,5.60e-03,
312,4.00e-01,-8.00e-04,
313,1.00e+00,5.60e-03,
314,8.00e-01,5.60e-03,
315,4.00e-01,-8.00e-04,
316,8.00e-01,5.60e-03,
317,4.00e-01,0.00e+00,
318,8.00e-01,0.00e+00,
319,2.00e-01,6.40e-03,
320,2.00e-01,5.60e-03,
321,8.00e-01,0.00e+00,
322,6.00e-01,8.00e-04,
323,2.00e-01,6.40e-03,
324,6.00e-01,5.60e-03,
325,2.00e-01,0.00e+00,
326,2.00e-01,5.60e-03,
327,6.00e-01,8.00e-04,
328,6.00e-01,5.60e-03,
329,0.00e+00,0.00e+00,
330,4.00e-01,0.00e+00,
331,0.00e+00,6.40e-03,
332,4.00e-01,0.00e+00,
333,0.00e+00,7.20e-03,
334,4.00e-01,6.40e-03,
335,0.00e+00,0.00e+00,
336,4.00e-01,8.00e-04,
337,-2.00e-01,8.00e-03,
338,4.00e-01,1.60e-03,
339,-2.00e-01,7.20e-03,
340,2.00e-01,1.60e-03,
341,-2.00e-01,8.00e-03,
342,2.00e-01,1.60e-03,
343,-2.00e-01,7.20e-03,
344,-2.00e-01,1.60e-03,
345,2.00e-01,8.00e-03,
346,2.00e-01,7.20e-03,
347,-4.00e-01,1.60e-03,
348,0.00e+00,1.60e-03,
349,-4.00e-01,7.20e-03,
350,-4.00e-01,2.40e-03,
351,0.00e+00,7.20e-03,
352,-4.00e-01,7.20e-03,
353,0.00e+00,1.60e-03,
354,-2.00e-01,8.80e-03,
355,-6.00e-01,2.40e-03,
356,-6.00e-01,8.00e-03,
357,0.00e+00,1.60e-03,
358,-2.00e-01,1.60e-03,
359,-6.00e-01,8.00e-03,
360,-6.00e-01,1.60e-03,
361,-2.00e-01,8.80e-03,
362,-2.00e-01,2.40e-03,
363,-8.00e-01,7.20e-03,
364,-4.00e-01,7.20e-03,
365,-8.00e-01,1.60e-03,
366,-2.00e-01,8.80e-03,
367,-8.00e-01,1.60e-03,
368,-8.00e-01,1.60e-03,
369,-4.00e-01,8.00e-03,
370,-4.00e-01,2.40e-03,
371,-1.00e+00,8.80e-03,
372,-8.00e-01,8.00e-03,
373,-4.00e-01,2.40e-03,
374,-1.00e+00,8.00e-03,
375,-6.00e-01,3.20e-03,
376,-1.00e+00,8.80e-03,
377,-6.00e-01,1.60e-03,
378,-1.00e+00,8.00e-03,
379,-6.00e-01,2.40e-03,
380,-6.00e-01,8.00e-03,
381,-1.20e+00,3.20e-03,
382,-8.00e-01,8.80e-03,
383,-1.40e+00,3.20e-03,
384,-1.40e+00,3.20e-03,
385,-8.00e-01,8.80e-03,
386,-1.00e+00,8.80e-03,
387,-1.40e+00,3.20e-03,
388,-1.00e+00,8.80e-03,
389,-1.40e+00,2.40e-03,
390,-1.00e+00,3.20e-03,
391,-1.40e+00,9.60e-03,
392,-1.00e+00,9.60e-03,
393,-1.60e+00,3.20e-03,
394,-1.00e+00,8.80e-03,
395,-1.60e+00,3.20e-03,
396,-1.20e+00,9.60e-03,
397,-1.60e+00,3.20e-03,
398,-1.20e+00,3.20e-03,
399,-1.60e+00,8.80e-03,
400,-1.20e+00,4.00e-03,
401,-1.60e+00,9.60e-03,
402,-1.60e+00,4.80e-03,
403,-1.20e+00,1.04e-02,
404,-1.80e+00,9.60e-03,
405,-1.20e+00,3.20e-03,
406,-1.20e+00,3.20e-03,
407,-1.80e+00,1.04e-02,
408,-1.40e+00,4.80e-03,
409,-1.80e+00,9.60e-03,
410,-1.40e+00,9.60e-03,
411,-1.80e+00,2.40e-03,
412,-1.40e+00,4.00e-03,
413,-1.80e+00,9.60e-03,
414,-1.80e+00,3.20e-03,
415,-1.40e+00,9.60e-03,
416,-1.40e+00,4.00e-03,
417,-2.00e+00,9.60e-03,
418,-1.60e+00,8.80e-03,
419,-2.00e+00,4.00e-03,
420,-1.60e+00,3.20e-03,
421,-2.00e+00,9.60e-03,
422,-1.60e+00,4.00e-03,
423,-2.00e+00,9.60e-03,
424,-2.00e+00,9.60e-03,
425,-1.60e+00,2.40e-03,
426,-2.00e+00,4.00e-03,
427,-1.60e+00,9.60e-03,
428,-1.60e+00,3.20e-03,
429,-2.20e+00,9.60e-03,
430,-2.20e+00,4.00e-03,
431,-1.60e+00,9.60e-03,
432,-1.60e+00,9.60e-03,
433,-2.20e+00,3.20e-03,
434,-1.80e+00,4.00e-03,
435,-2.20e+00,9.60e-03,
436,-1.80e+00,4.00e-03,
437,-2.20e+00,9.60e-03,
438,-1.80e+00,4.00e-03,
439,-2.20e+00,9.60e-03,
440,-1.80e+00,9.60e-03,
441,-2.20e+00,4.00e-03,
442,-2.20e+00,4.00e-03,
443,-1.80e+00,9.60e-03,
444,-1.80e+00,4.00e-03,
445,-2.20e+00,9.60e-03,
446,-2.20e+00,9.60e-03,
447,-1.80e+00,4.00e-03,
448,-2.20e+00,1.04e-02,
449,-1.80e+00,4.00e-03,
450,-1.80e+00,9.60e-03,
451,-2.40e+00,4.00e-03,
452,-1.80e+00,9.60e-03,
453,-2.40e+00,4.00e-03,
454,-1.80e+00,3.20e-03,
455,-2.40e+00,8.80e-03,
456,-2.00e+00,8.80e-03,
457,-2.40e+00,2.40e-03,
458,-2.00e+00,8.80e-03,
459,-2.40e+00,4.00e-03,
460,-2.40e+00,8.80e-03,
461,-1.80e+00,4.00e-03,
462,-2.00e+00,9.60e-03,
463,-2.40e+00,3.20e-03,
464,-2.00e+00,8.80e-03,
465,-2.40e+00,2.40e-03,
466,-2.00e+00,4.00e-03,
467,-2.40e+00,8.80e-03,
468,-2.00e+00,3.20e-03,
469,-2.40e+00,9.60e-03,
470,-2.00e+00,4.00e-03,
471,-2.40e+00,9.60e-03,
472,-2.00e+00,1.04e-02,
473,-2.40e+00,3.20e-03,
474,-2.00e+00,8.80e-03,
475,-2.40e+00,3.20e-03,
476,-2.00e+00,3.20e-03,
477,-2.40e+00,8.80e-03,
478,-2.40e+00,8.80e-03,
479,-2.00e+00,3.20e-03,
480,-2.00e+00,8.80e-03,
481,-2.40e+00,2.40e-03,
482,-2.00e+00,8.80e-03,
483,-2.40e+00,3.20e-03,
484,-2.00e+00,3.20e-03,
485,-2.40e+00,8.80e-03,
486,-2.40e+00,3.20e-03,
487,-1.80e+00,8.80e-03,
488,-2.00e+00,8.00e-03,
489,-2.40e+00,1.60e-03,
490,-2.40e+00,8.00e-03,
491,-1.80e+00,2.40e-03,
492,-2.20e+00,3.20e-03,
493,-1.80e+00,9.60e-03,
494,-2.20e+00,8.80e-03,
495,-1.80e+00,1.60e-03,
496,-2.20e+00,7.20e-03,
497,-1.80e+00,2.40e-03,
498,-2.20e+00,8.00e-03,
499,-1.80e+00,2.40e-03,
500,-2.20e+00,8.80e-03,
501,-1.80e+00,2.40e-03,
502,-1.80e+00,2.40e-03,
503,-2.20e+00,8.80e-03,
504,-1.80e+00,7.20e-03,
505,-2.20e+00,1.60e-03,
506,-1.80e+00,2.40e-03,
507,-2.20e+00,8.00e-03,
508,-1.80e+00,1.60e-03,
509,-2.20e+00,8.00e-03,
510,-1.80e+00,8.80e-03,
511,-2.20e+00,2.40e-03,
512,-2.20e+00,2.40e-03,
513,-1.60e+00,8.00e-03,
514,-1.60e+00,7.20e-03,
515,-2.20e+00,2.40e-03,
516,-2.00e+00,1.60e-03,
517,-1.60e+00,7.20e-03,
518,-2.00e+00,7.20e-03,
519,-1.60e+00,1.60e-03,
520,-1.60e+00,1.60e-03,
521,-2.00e+00,8.80e-03,
522,-1.60e+00,7.20e-03,
523,-2.00e+00,1.60e-03,
524,-1.60e+00,1.60e-03,
525,-2.00e+00,7.20e-03,
526,-2.00e+00,1.60e-03,
527,-1.40e+00,6.40e-03,
528,-2.00e+00,7.20e-03,
529,-1.40e+00,0.00e+00,
530,-1.40e+00,8.00e-04,
531,-2.00e+00,7.20e-03,
532,-1.80e+00,6.40e-03,
533,-1.40e+00,0.00e+00,
534,-1.80e+00,8.00e-04,
535,-1.40e+00,6.40e-03,
536,-1.40e+00,0.00e+00,
537,-1.80e+00,7.20e-03,
538,-1.40e+00,5.60e-03,
539,-1.80e+00,8.00e-04,
540,-1.40e+00,6.40e-03,
541,-1.80e+00,0.00e+00,
542,-1.40e+00,6.40e-03,
543,-1.80e+00,0.00e+00,
544,-1.20e+00,5.60e-03,
545,-1.80e+00,-8.00e-04,
546,-1.20e+00,5.60e-03,
547,-1.60e+00,0.00e+00,
548,-1.60e+00,0.00e+00,
549,-1.20e+00,5.60e-03,
550,-1.20e+00,4.80e-03,
551,-1.60e+00,0.00e+00,
552,-1.20e+00,0.00e+00,
553,-1.60e+00,5.60e-03,
554,-1.00e+00,0.00e+00,
555,-1.60e+00,5.60e-03,
556,-1.40e+00,0.00e+00,
557,-1.00e+00,5.60e-03,
558,-1.00e+00,4.80e-03,
559,-1.40e+00,-8.00e-04,
560,-1.00e+00,-8.00e-04,
561,-1.40e+00,5.60e-03,
562,-1.00e+00,4.00e-03,
563,-1.40e+00,-8.00e-04,
564,-1.40e+00,-8.00e-04,
565,-8.00e-01,5.60e-03,
566,-1.20e+00,-8.00e-04,
567,-6.00e-01,5.60e-03,
568,-1.00e+00,-8.00e-04,
569,-6.00e-01,4.80e-03,
570,-1.00e+00,4.80e-03,
571,-6.00e-01,-2.40e-03,
572,-1.00e+00,-1.60e-03,
573,-4.00e-01,4.00e-03,
574,-1.00e+00,3.20e-03,
575,-4.00e-01,-1.60e-03,
576,-4.00e-01,-8.00e-04,
577,-8.00e-01,4.00e-03,
578,-8.00e-01,-1.60e-03,
579,-4.00e-01,4.00e-03,
580,-8.00e-01,4.00e-03,
581,-4.00e-01,-1.60e-03,
582,-4.00e-01,-1.60e-03,
583,-8.00e-01,4.00e-03,
584,-8.00e-01,-2.40e-03,
585,-2.00e-01,4.00e-03,
586,-6.00e-01,-1.60e-03,
587,-2.00e-01,4.00e-03,
588,-2.00e-01,-1.60e-03,
589,-6.00e-01,4.80e-03,
590,-6.00e-01,4.00e-03,
591,-2.00e-01,-1.60e-03,
592,0.00e+00,-1.60e-03,
593,-6.00e-01,3.20e-03,
594,-4.00e-01,3.20e-03,
595,0.00e+00,-1.60e-03,
596,-4.00e-01,3.20e-03,
597,0.00e+00,-2.40e-03,
598,-4.00e-01,3.20e-03,
599,0.00e+00,-2.40e-03,
600,2.00e-01,-2.40e-03,
601,-4.00e-01,3.20e-03,
602,-2.00e-01,4.00e-03,
603,2.00e-01,-2.40e-03,
604,-2.00e-01,3.20e-03,
605,2.00e-01,-3.20e-03,
606,-2.00e-01,-2.40e-03,
607,2.00e-01,3.20e-03,
608,-2.00e-01,-3.20e-03,
609,4.00e-01,3.20e-03,
610,4.00e-01,2.40e-03,
611,-2.00e-01,-2.40e-03,
612,4.00e-01,-3.20e-03,
613,0.00e+00,3.20e-03,
614,4.00e-01,-4.00e-03,
615,0.00e+00,2.40e-03,
616,0.00e+00,3.20e-03,
617,6.00e-01,-3.20e-03,
618,0.00e+00,2.40e-03,
619,6.00e-01,-3.20e-03,
620,6.00e-01,-4.00e-03,
621,2.00e-01,4.00e-03,
622,6.00e-01,-3.20e-03,
623,2.00e-01,3.20e-03,
624,6.00e-01,4.00e-03,
625,2.00e-01,-2.40e-03,
626,2.00e-01,3.20e-03,
627,8.00e-01,-3.20e-03,
628,4.00e-01,-2.40e-03,
629,8.00e-01,3.20e-03,
630,8.00e-01,2.40e-03,
631,4.00e-01,-3.20e-03,
632,8.00e-01,-2.40e-03,
633,4.00e-01,3.20e-03,
634,8.00e-01,-3.20e-03,
635,4.00e-01,3.20e-03,
636,1.00e+00,2.40e-03,
637,4.00e-01,-4.00e-03,
638,6.00e-01,-3.20e-03,
639,1.00e+00,2.40e-03,
640,1.00e+00,2.40e-03,
641,6.00e-01,-4.00e-03,
642,6.00e-01,-3.20e-03,
643,1.00e+00,2.40e-03,
644,6.00e-01,-3.20e-03,
645,1.20e+00,2.40e-03,
646,1.20e+00,-4.00e-03,
647,6.00e-01,3.20e-03,
648,1.20e+00,2.40e-03,
649,8.00e-01,-4.00e-03,
650,8.00e-01,2.40e-03,
651,1.40e+00,-4.00e-03,
652,8.00e-01,-4.00e-03,
653,1.40e+00,2.40e-03,
654,8.00e-01,-3.20e-03,
655,1.40e+00,4.00e-03,
656,1.40e+00,2.40e-03,
657,8.00e-01,-4.00e-03,
658,8.00e-01,1.60e-03,
659,1.60e+00,-4.00e-03,
660,1.20e+00,1.60e-03,
661,1.60e+00,-4.00e-03,
662,1.20e+00,-3.20e-03,
663,1.60e+00,2.40e-03,
664,1.20e+00,2.40e-03,
665,1.60e+00,-4.00e-03,
666,1.20e+00,-3.20e-03,
667,1.60e+00,3.20e-03,
668,1.60e+00,-3.20e-03,
669,1.20e+00,2.40e-03,
670,1.20e+00,-4.00e-03,
671,1.80e+00,1.60e-03,
672,1.20e+00,-3.20e-03,
673,1.80e+00,1.60e-03,
674,1.80e+00,1.60e-03,
675,1.20e+00,-3.20e-03,
676,1.40e+00,-4.00e-03,
677,1.80e+00,3.20e-03,
678,1.80e+00,-4.00e-03,
679,1.20e+00,2.40e-03,
680,1.40e+00,-3.20e-03,
681,1.80e+00,2.40e-03,
682,1.40e+00,2.40e-03,
683,1.80e+00,-4.00e-03,
684,1.40e+00,-4.00e-03,
685,1.80e+00,2.40e-03,
686,1.40e+00,1.60e-03,
687,2.00e+00,-4.00e-03,
688,1.40e+00,2.40e-03,
689,2.00e+00,-4.00e-03,
690,1.40e+00,-4.00e-03,
691,2.00e+00,1.60e-03,
692,1.60e+00,1.60e-03,
693,2.00e+00,-4.00e-03,
694,1.60e+00,-3.20e-03,
695,2.00e+00,3.20e-03,
696,2.00e+00,1.60e-03,
697,1.60e+00,-4.00e-03,
698,1.60e+00,-4.00e-03,
699,2.00e+00,2.40e-03,
700,1.60e+00,1.60e-03,
701,2.00e+00,-3.20e-03,
702,1.60e+00,2.40e-03,
703,2.00e+00,-4.00e-03,
704,2.00e+00,-3.20e-03,
705,1.60e+00,1.60e-03,
706,1.60e+00,-4.00e-03,
707,2.00e+00,2.40e-03,
708,1.60e+00,-4.00e-03,
709,2.00e+00,2.40e-03,
710,1.60e+00,-3.20e-03,
711,2.20e+00,3.20e-03,
712,2.00e+00,-3.20e-03,
713,1.60e+00,2.40e-03,
714,2.00e+00,2.40e-03,
715,1.60e+00,-4.00e-03,
716,1.60e+00,2.40e-03,
717,2.20e+00,-3.20e-03,
718,1.60e+00,3.20e-03,
719,2.00e+00,-3.20e-03,
720,2.00e+00,-2.40e-03,
721,1.60e+00,2.40e-03,
722,2.20e+00,3.20e-03,
723,1.60e+00,-3.20e-03,
724,2.20e+00,-3.20e-03,
725,1.60e+00,3.20e-03,
726,2.20e+00,-2.40e-03,
727,1.60e+00,2.40e-03,
728,1.60e+00,3.20e-03,
729,2.20e+00,-3.20e-03,
730,2.00e+00,-3.20e-03,
731,1.60e+00,3.20e-03,
732,2.00e+00,-2.40e-03,
733,1.60e+00,4.00e-03,
734,2.00e+00,3.20e-03,
735,1.60e+00,-3.20e-03,
736,1.60e+00,3.20e-03,
737,2.20e+00,-3.20e-03,
738,1.60e+00,3.20e-03,
739,2.00e+00,-3.20e-03,
740,2.00e+00,4.00e-03,
741,1.60e+00,-3.20e-03,
742,1.60e+00,-2.40e-03,
743,2.00e+00,4.00e-03,
744,1.60e+00,-1.60e-03,
745,2.00e+00,4.00e-03,
746,1.60e+00,-2.40e-03,
747,2.00e+00,4.00e-03,
748,1.60e+00,-2.40e-03,
749,2.00e+00,3.20e-03,
750,2.00e+00,-1.60e-03,
751,1.40e+00,3.20e-03,
752,1.60e+00,-1.60e-03,
753,2.00e+00,4.00e-03,
754,1.40e+00,-1.60e-03,
755,2.00e+00,4.80e-03,
756,2.00e+00,-1.60e-03,
757,1.40e+00,4.00e-03,
758,2.00e+00,-1.60e-03,
759,1.40e+00,4.00e-03,
760,2.00e+00,-1.60e-03,
761,1.40e+00,4.00e-03,
762,1.80e+00,4.00e-03,
763,1.40e+00,-1.60e-03,
764,1.40e+00,4.00e-03,
765,1.80e+00,-1.60e-03,
766,1.40e+00,-1.60e-03,
767,1.80e+00,4.00e-03,
768,1.40e+00,4.00e-03,
769,1.80e+00,-1.60e-03,
770,1.40e+00,-1.60e-03,
771,1.80e+00,4.80e-03,
772,1.80e+00,-8.00e-04,
773,1.20e+00,5.60e-03,
774,1.80e+00,4.00e-03,
775,1.20e+00,-8.00e-04,
776,1.20e+00,4.00e-03,
777,1.80e+00,-8.00e-04,
778,1.20e+00,4.00e-03,
779,1.60e+00,-8.00e-04,
780,1.60e+00,-8.00e-04,
781,1.20e+00,4.80e-03,
